timestamp,buyer,seller,symbol,currency,price,quantity
451300,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
451500,Camilla,Paris,BANANAS,SEASHELLS,4888.0,2
451500,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
451600,Camilla,Charlie,DIVING_GEAR,SEASHELLS,99478.0,1
452000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
452000,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
452700,Camilla,Penelope,BERRIES,SEASHELLS,3980.0,14
452800,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15175.0,21
452900,Charlie,Paris,BANANAS,SEASHELLS,4889.0,1
453000,Camilla,Paris,BERRIES,SEASHELLS,3980.0,3
453300,Camilla,Paris,BANANAS,SEASHELLS,4890.0,1
453300,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
453300,Paris,Camilla,BERRIES,SEASHELLS,3987.0,5
453400,Paris,Charlie,BANANAS,SEASHELLS,4893.0,1
453400,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
453400,Paris,Charlie,BANANAS,SEASHELLS,4895.0,2
453700,Paris,Camilla,BANANAS,SEASHELLS,4892.0,1
453800,Caesar,Paris,BANANAS,SEASHELLS,4888.0,1
453900,Charlie,Paris,BANANAS,SEASHELLS,4888.0,1
454200,Penelope,Camilla,BERRIES,SEASHELLS,3987.0,10
454500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
454800,Camilla,Paris,BANANAS,SEASHELLS,4888.0,1
454800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
455200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
455200,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
455400,Peter,Charlie,PINA_COLADAS,SEASHELLS,15168.0,3
455500,Paris,Charlie,BANANAS,SEASHELLS,4893.0,1
455600,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
455600,Peter,Caesar,COCONUTS,SEASHELLS,8081.0,6
455700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
455700,Gina,Charlie,BANANAS,SEASHELLS,4894.0,11
455800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
455900,Peter,Charlie,PINA_COLADAS,SEASHELLS,15166.0,3
456400,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99443.0,3
456500,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15157.0,21
456700,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
456800,Paris,Charlie,DIVING_GEAR,SEASHELLS,99462.0,1
457100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
457900,Caesar,Paris,BANANAS,SEASHELLS,4889.0,1
458100,Charlie,Gina,BANANAS,SEASHELLS,4890.0,9
458900,Camilla,Gary,BERRIES,SEASHELLS,3982.0,19
459100,Gary,Charlie,BANANAS,SEASHELLS,4894.0,15
459200,Paris,Charlie,BANANAS,SEASHELLS,4894.0,2
459200,Gina,Camilla,BANANAS,SEASHELLS,4892.0,8
459200,Gina,Charlie,BANANAS,SEASHELLS,4892.0,2
459200,Pablo,Camilla,BANANAS,SEASHELLS,4892.0,2
459200,Pablo,Charlie,BANANAS,SEASHELLS,4892.0,0
459200,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
459600,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
459900,Charlie,Pablo,BANANAS,SEASHELLS,4887.0,5
460000,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
460000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
460100,Paris,Charlie,BANANAS,SEASHELLS,4890.0,1
460500,Paris,Charlie,BANANAS,SEASHELLS,4890.0,1
460600,Charlie,Paris,DIVING_GEAR,SEASHELLS,99398.0,2
460800,Gina,Charlie,BANANAS,SEASHELLS,4890.0,7
461300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
461300,Paris,Charlie,BANANAS,SEASHELLS,4890.0,1
461400,Caesar,Paris,BANANAS,SEASHELLS,4886.0,1
461500,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
461500,Paris,Charlie,BANANAS,SEASHELLS,4891.0,1
461700,Pablo,Charlie,BANANAS,SEASHELLS,4890.0,5
462000,Caesar,Paris,PEARLS,SEASHELLS,9998.0,1
462300,Caesar,Gary,PEARLS,SEASHELLS,9996.0,1
462400,Paris,Gina,BERRIES,SEASHELLS,3986.0,5
462500,Caesar,Peter,PINA_COLADAS,SEASHELLS,15151.0,2
462700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
462900,Caesar,Gina,PEARLS,SEASHELLS,9998.0,2
462900,Caesar,Pablo,PEARLS,SEASHELLS,9998.0,1
463000,Charlie,Penelope,BANANAS,SEASHELLS,4885.0,6
463000,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
463000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
463000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
463000,Camilla,Gary,BANANAS,SEASHELLS,4886.0,2
463000,Charlie,Gary,BANANAS,SEASHELLS,4886.0,13
463000,Paris,Gary,BANANAS,SEASHELLS,4886.0,1
463100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,4
463300,Charlie,Paris,BANANAS,SEASHELLS,4885.0,1
463300,Gary,Pablo,BERRIES,SEASHELLS,3987.0,9
463800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
463800,Paris,Camilla,BERRIES,SEASHELLS,3994.0,5
463900,Charlie,Paris,DIVING_GEAR,SEASHELLS,99392.0,3
464000,Camilla,Gary,BANANAS,SEASHELLS,4886.0,5
464000,Camilla,Gina,PEARLS,SEASHELLS,9998.0,5
464000,Caesar,Gary,BANANAS,SEASHELLS,4886.0,1
464300,Charlie,Paris,BANANAS,SEASHELLS,4886.0,1
464500,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,3
464500,Paris,Charlie,PEARLS,SEASHELLS,10004.0,1
464500,Charlie,Caesar,BANANAS,SEASHELLS,4889.0,3
464500,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
464500,Paris,Caesar,BANANAS,SEASHELLS,4889.0,2
464700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
465000,Camilla,Gina,PEARLS,SEASHELLS,9998.0,3
465200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
465200,Charlie,Peter,COCONUTS,SEASHELLS,8072.0,5
465600,Charlie,Paris,BANANAS,SEASHELLS,4886.0,2
465600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
465600,Charlie,Paris,PEARLS,SEASHELLS,9996.0,1
465700,Paris,Charlie,BANANAS,SEASHELLS,4891.0,1
465800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
466000,Caesar,Paris,PEARLS,SEASHELLS,9998.0,1
466200,Charlie,Paris,BANANAS,SEASHELLS,4886.0,2
466200,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
466300,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
466300,Caesar,Caesar,COCONUTS,SEASHELLS,8070.0,44
466400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
466600,Paris,Paris,BANANAS,SEASHELLS,4892.0,1
466600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
466800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
466900,Charlie,Paris,BANANAS,SEASHELLS,4888.0,1
466900,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
467200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
467900,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
468100,Pablo,Charlie,BANANAS,SEASHELLS,4891.0,5
468500,Pablo,Charlie,BANANAS,SEASHELLS,4890.0,5
468800,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,1
468800,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
469100,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
469300,Charlie,Paris,DIVING_GEAR,SEASHELLS,99407.0,3
469300,Gary,Peter,BERRIES,SEASHELLS,3990.0,1
469700,Charlie,Pablo,PINA_COLADAS,SEASHELLS,15142.0,9
469900,Camilla,Paris,BANANAS,SEASHELLS,4889.0,1
469900,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
470000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
470000,Paris,Charlie,BANANAS,SEASHELLS,4894.0,1
470100,Camilla,Paris,BERRIES,SEASHELLS,3986.0,10
470400,Camilla,Paris,BANANAS,SEASHELLS,4887.0,1
470400,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15146.0,22
470600,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
470900,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
471300,Peter,Charlie,COCONUTS,SEASHELLS,8077.0,5
471400,Penelope,Charlie,BANANAS,SEASHELLS,4892.0,1
471400,Peter,Caesar,COCONUTS,SEASHELLS,8076.0,7
471400,Penelope,Camilla,BANANAS,SEASHELLS,4892.0,2
471500,Paris,Charlie,BANANAS,SEASHELLS,4894.0,2
471500,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
471600,Paris,Charlie,BANANAS,SEASHELLS,4893.0,1
472200,Charlie,Paris,DIVING_GEAR,SEASHELLS,99360.0,3
472300,Camilla,Paris,BANANAS,SEASHELLS,4887.0,1
472300,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
472400,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
472900,Paris,Camilla,DIVING_GEAR,SEASHELLS,99334.0,1
473000,Charlie,Paris,BANANAS,SEASHELLS,4888.0,1
473100,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
473200,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
473300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
473300,Paris,Camilla,BANANAS,SEASHELLS,4892.0,1
473300,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
473300,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
473400,Paris,Camilla,DIVING_GEAR,SEASHELLS,99311.0,2
473500,Charlie,Pablo,PINA_COLADAS,SEASHELLS,15153.0,12
473500,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
473600,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15156.0,35
473600,Camilla,Paris,DIVING_GEAR,SEASHELLS,99303.0,3
473600,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
473600,Paris,Camilla,BANANAS,SEASHELLS,4892.0,2
473700,Gary,Peter,BERRIES,SEASHELLS,3988.0,1
473800,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,2
473800,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
473900,Camilla,Paris,BANANAS,SEASHELLS,4887.0,1
474600,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
474600,Camilla,Penelope,BERRIES,SEASHELLS,3987.0,12
474700,Paris,Camilla,BERRIES,SEASHELLS,3995.0,2
474800,Charlie,Paris,DIVING_GEAR,SEASHELLS,99304.0,3
475000,Camilla,Gary,BERRIES,SEASHELLS,3987.0,16
475000,Charlie,Paris,BANANAS,SEASHELLS,4886.0,1
475300,Charlie,Paris,DIVING_GEAR,SEASHELLS,99284.0,3
475400,Charlie,Peter,COCONUTS,SEASHELLS,8067.0,6
475500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
475500,Paris,Camilla,DIVING_GEAR,SEASHELLS,99294.0,3
475700,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
475800,Charlie,Pablo,COCONUTS,SEASHELLS,8065.0,11
476000,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15136.0,8
476000,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15136.0,28
476300,Camilla,Paris,BERRIES,SEASHELLS,3984.0,10
476500,Paris,Camilla,DIVING_GEAR,SEASHELLS,99311.0,1
476600,Paris,Camilla,BERRIES,SEASHELLS,3991.0,3
476600,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,6
476600,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
476700,Paris,Charlie,BANANAS,SEASHELLS,4891.0,1
476800,Camilla,Paris,BANANAS,SEASHELLS,4886.0,1
476900,Charlie,Pablo,COCONUTS,SEASHELLS,8070.0,17
477000,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
477100,Charlie,Paris,BANANAS,SEASHELLS,4887.0,1
477300,Charlie,Pablo,COCONUTS,SEASHELLS,8069.0,22
477400,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
477400,Paris,Charlie,BANANAS,SEASHELLS,4893.0,1
477600,Charlie,Paris,BANANAS,SEASHELLS,4886.0,1
477700,Penelope,Pablo,BANANAS,SEASHELLS,4887.0,5
477700,Caesar,Peter,COCONUTS,SEASHELLS,8069.0,6
477800,Camilla,Gary,BERRIES,SEASHELLS,3983.0,18
477800,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
477800,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,1
478000,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
478100,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,6
478200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
478800,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
479500,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
479500,Caesar,Paris,BANANAS,SEASHELLS,4888.0,2
479700,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,3
480000,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
480000,Paris,Charlie,BANANAS,SEASHELLS,4892.0,1
480200,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,6
480300,Charlie,Penelope,BANANAS,SEASHELLS,4886.0,5
480700,Camilla,Paris,BANANAS,SEASHELLS,4885.0,1
480800,Charlie,Paris,BANANAS,SEASHELLS,4885.0,1
481200,Paris,Camilla,BERRIES,SEASHELLS,3990.0,2
481400,Pablo,Paris,BANANAS,SEASHELLS,4887.0,1
481600,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
481900,Paris,Charlie,BANANAS,SEASHELLS,4890.0,2
481900,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
482000,Charlie,Paris,BANANAS,SEASHELLS,4882.0,1
482000,Camilla,Paris,BERRIES,SEASHELLS,3982.0,4
482100,Charlie,Gary,BANANAS,SEASHELLS,4882.0,10
482100,Charlie,Penelope,BANANAS,SEASHELLS,4881.0,3
482100,Caesar,Gary,BANANAS,SEASHELLS,4882.0,2
482700,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
482700,Paris,Charlie,BANANAS,SEASHELLS,4887.0,1
482800,Paris,Camilla,DIVING_GEAR,SEASHELLS,99353.0,3
483000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
483000,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,3
483000,Paris,Camilla,BANANAS,SEASHELLS,4886.0,1
483100,Camilla,Gary,BANANAS,SEASHELLS,4881.0,5
483100,Caesar,Gary,BANANAS,SEASHELLS,4881.0,1
483100,Charlie,Gary,BANANAS,SEASHELLS,4881.0,13
483300,Gina,Charlie,PEARLS,SEASHELLS,10002.0,6
483300,Charlie,Paris,BANANAS,SEASHELLS,4881.0,1
483400,Caesar,Paris,PEARLS,SEASHELLS,10000.0,1
483400,Charlie,Paris,BANANAS,SEASHELLS,4880.0,1
483600,Caesar,Paris,BANANAS,SEASHELLS,4881.0,1
483900,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
483900,Paris,Pablo,BANANAS,SEASHELLS,4883.0,1
484000,Charlie,Paris,BANANAS,SEASHELLS,4882.0,1
484200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
484300,Caesar,Paris,PEARLS,SEASHELLS,9998.0,1
484500,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
484500,Charlie,Paris,BANANAS,SEASHELLS,4882.0,1
484700,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
485200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
485200,Camilla,Penelope,BERRIES,SEASHELLS,3981.0,10
485200,Paris,Charlie,BANANAS,SEASHELLS,4887.0,2
485300,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15145.0,3
485300,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,4
485300,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
485300,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99366.0,3
485300,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15145.0,29
485300,Paris,Charlie,BANANAS,SEASHELLS,4886.0,1
485400,Gary,Charlie,BANANAS,SEASHELLS,4887.0,13
485500,Camilla,Paris,DIVING_GEAR,SEASHELLS,99380.0,2
485600,Charlie,Pablo,COCONUTS,SEASHELLS,8072.0,13
485600,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
485700,Charlie,Paris,BANANAS,SEASHELLS,4881.0,1
486100,Charlie,Gina,BANANAS,SEASHELLS,4881.0,12
486500,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
486600,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
486600,Paris,Charlie,BANANAS,SEASHELLS,4887.0,2
486700,Paris,Charlie,DIVING_GEAR,SEASHELLS,99385.0,2
486800,Penelope,Camilla,BERRIES,SEASHELLS,3990.0,11
486900,Charlie,Paris,DIVING_GEAR,SEASHELLS,99379.0,1
487200,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
487200,Paris,Caesar,BANANAS,SEASHELLS,4885.0,1
487200,Charlie,Caesar,BANANAS,SEASHELLS,4882.0,2
487300,Charlie,Paris,DIVING_GEAR,SEASHELLS,99385.0,2
487400,Charlie,Pablo,PINA_COLADAS,SEASHELLS,15125.0,13
487400,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
487400,Charlie,Paris,BANANAS,SEASHELLS,4879.0,1
487500,Caesar,Penelope,BANANAS,SEASHELLS,4879.0,2
487600,Pablo,Charlie,BANANAS,SEASHELLS,4883.0,1
487600,Gary,Charlie,PEARLS,SEASHELLS,10004.0,9
487600,Camilla,Paris,DIVING_GEAR,SEASHELLS,99394.0,2
487600,Gary,Caesar,PEARLS,SEASHELLS,10004.0,2
488200,Gary,Charlie,BANANAS,SEASHELLS,4885.0,9
488200,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,1
488200,Gary,Camilla,BANANAS,SEASHELLS,4885.0,8
488500,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
488500,Paris,Charlie,BANANAS,SEASHELLS,4885.0,1
488500,Paris,Charlie,BANANAS,SEASHELLS,4886.0,1
488500,Paris,Camilla,DIVING_GEAR,SEASHELLS,99417.0,2
489300,Charlie,Gary,PEARLS,SEASHELLS,9995.0,12
489400,Paris,Camilla,BANANAS,SEASHELLS,4884.0,1
489500,Charlie,Paris,BANANAS,SEASHELLS,4878.0,1
489500,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
489600,Charlie,Paris,BANANAS,SEASHELLS,4878.0,1
489600,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
489700,Charlie,Pablo,BANANAS,SEASHELLS,4879.0,5
490000,Caesar,Pablo,PINA_COLADAS,SEASHELLS,15144.0,11
490200,Penelope,Camilla,BERRIES,SEASHELLS,3990.0,10
490200,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99424.0,3
490200,Charlie,Paris,DIVING_GEAR,SEASHELLS,99424.0,3
490900,Penelope,Camilla,BERRIES,SEASHELLS,3988.0,10
490900,Charlie,Pablo,COCONUTS,SEASHELLS,8075.0,18
491100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,5
491200,Penelope,Charlie,BANANAS,SEASHELLS,4887.0,10
491400,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99435.0,3
491600,Penelope,Camilla,PEARLS,SEASHELLS,10002.0,1
491600,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,3
491700,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99443.0,3
491800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
492000,Paris,Camilla,BERRIES,SEASHELLS,3990.0,4
492100,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99456.0,3
492200,Gary,Charlie,PEARLS,SEASHELLS,10005.0,8
492200,Gina,Charlie,BANANAS,SEASHELLS,4885.0,11
492400,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15146.0,20
492400,Charlie,Paris,BANANAS,SEASHELLS,4881.0,1
492500,Charlie,Pablo,PINA_COLADAS,SEASHELLS,15145.0,11
492600,Pablo,Caesar,PINA_COLADAS,SEASHELLS,15144.0,13
492600,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15144.0,11
492700,Paris,Charlie,BANANAS,SEASHELLS,4886.0,1
492900,Charlie,Paris,DIVING_GEAR,SEASHELLS,99443.0,1
493000,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
493200,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,4
493200,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
493200,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99443.0,1
493300,Paris,Charlie,BANANAS,SEASHELLS,4887.0,1
493500,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
493600,Camilla,Paris,DIVING_GEAR,SEASHELLS,99444.0,3
493900,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
494100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
494200,Camilla,Paris,DIVING_GEAR,SEASHELLS,99433.0,3
494200,Charlie,Pablo,BANANAS,SEASHELLS,4883.0,2
494500,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
494700,Charlie,Pablo,BANANAS,SEASHELLS,4882.0,5
494800,Paris,Charlie,DIVING_GEAR,SEASHELLS,99411.0,1
494800,Paris,Charlie,BANANAS,SEASHELLS,4886.0,1
494800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
494900,Charlie,Gina,BANANAS,SEASHELLS,4882.0,11
495000,Camilla,Paris,BANANAS,SEASHELLS,4881.0,1
495100,Paris,Camilla,DIVING_GEAR,SEASHELLS,99415.0,2
495200,Charlie,Paris,DIVING_GEAR,SEASHELLS,99407.0,2
495500,Caesar,Paris,BANANAS,SEASHELLS,4881.0,1
496000,Charlie,Paris,DIVING_GEAR,SEASHELLS,99386.0,1
496000,Charlie,Paris,BANANAS,SEASHELLS,4882.0,1
496200,Charlie,Paris,BANANAS,SEASHELLS,4882.0,1
496300,Charlie,Paris,BANANAS,SEASHELLS,4882.0,1
496600,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,2
496800,Paris,Camilla,BERRIES,SEASHELLS,3991.0,9
497100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,4
497100,Penelope,Charlie,BANANAS,SEASHELLS,4890.0,8
497300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
497300,Camilla,Paris,DIVING_GEAR,SEASHELLS,99400.0,2
497400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
497400,Paris,Charlie,PEARLS,SEASHELLS,10004.0,1
497400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
497400,Paris,Charlie,BANANAS,SEASHELLS,4891.0,1
497400,Paris,Caesar,BANANAS,SEASHELLS,4891.0,1
497500,Charlie,Peter,COCONUTS,SEASHELLS,8073.0,5
497700,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99402.0,3
497700,Gina,Paris,PEARLS,SEASHELLS,9998.0,1
497900,Gary,Caesar,PEARLS,SEASHELLS,10004.0,2
497900,Charlie,Pablo,COCONUTS,SEASHELLS,8073.0,20
497900,Paris,Charlie,DIVING_GEAR,SEASHELLS,99411.0,2
497900,Gary,Charlie,PEARLS,SEASHELLS,10004.0,8
498000,Paris,Charlie,BANANAS,SEASHELLS,4890.0,1
498000,Paris,Camilla,BERRIES,SEASHELLS,3992.0,10
498200,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99414.0,1
498300,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,5
498400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
498500,Paris,Charlie,BANANAS,SEASHELLS,4890.0,1
498700,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99419.0,1
498700,Camilla,Penelope,BANANAS,SEASHELLS,4885.0,2
498800,Paris,Camilla,BERRIES,SEASHELLS,3992.0,6
499100,Camilla,Penelope,BERRIES,SEASHELLS,3985.0,12
499400,Charlie,Gary,BANANAS,SEASHELLS,4883.0,18
499500,Paris,Camilla,BANANAS,SEASHELLS,4888.0,1
499700,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
499900,Charlie,Paris,BANANAS,SEASHELLS,4884.0,1
499900,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
500000,Charlie,Paris,BANANAS,SEASHELLS,4884.0,1
500100,Charlie,Gary,BANANAS,SEASHELLS,4884.0,19
500900,Paris,Charlie,DIVING_GEAR,SEASHELLS,99435.0,2
501200,Charlie,Paris,BANANAS,SEASHELLS,4883.0,2
501200,Gina,Paris,PEARLS,SEASHELLS,10002.0,2
501400,Camilla,Paris,DIVING_GEAR,SEASHELLS,99419.0,3
501800,Paris,Gary,PEARLS,SEASHELLS,9996.0,1
501800,Paris,Charlie,BANANAS,SEASHELLS,4889.0,1
501800,Caesar,Gary,PEARLS,SEASHELLS,9996.0,2
501900,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,2
502100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
502100,Pablo,Charlie,BANANAS,SEASHELLS,4886.0,3
502200,Pablo,Charlie,BANANAS,SEASHELLS,4886.0,4
502300,Paris,Caesar,BANANAS,SEASHELLS,4886.0,1
502500,Paris,Camilla,BANANAS,SEASHELLS,4885.0,2
502500,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
502500,Caesar,Paris,BANANAS,SEASHELLS,4881.0,1
502600,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
502700,Camilla,Penelope,BERRIES,SEASHELLS,3987.0,10
503300,Paris,Camilla,BANANAS,SEASHELLS,4886.0,1
503400,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
504000,Penelope,Camilla,BANANAS,SEASHELLS,4883.0,1
504100,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99440.0,2
504300,Charlie,Paris,BANANAS,SEASHELLS,4879.0,1
504400,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99454.0,2
504500,Paris,Caesar,PEARLS,SEASHELLS,10002.0,1
504500,Paris,Camilla,DIVING_GEAR,SEASHELLS,99455.0,1
504700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
505100,Camilla,Paris,BERRIES,SEASHELLS,3985.0,2
505200,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
505300,Charlie,Paris,BANANAS,SEASHELLS,4878.0,1
505300,Peter,Charlie,COCONUTS,SEASHELLS,8073.0,5
505500,Gary,Paris,PEARLS,SEASHELLS,10004.0,1
505500,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
505500,Paris,Paris,BANANAS,SEASHELLS,4884.0,1
505500,Camilla,Paris,BERRIES,SEASHELLS,3986.0,4
505500,Gary,Charlie,PEARLS,SEASHELLS,10004.0,6
505800,Gary,Charlie,BANANAS,SEASHELLS,4885.0,19
506000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
506100,Paris,Charlie,DIVING_GEAR,SEASHELLS,99484.0,2
506100,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,3
506300,Charlie,Gary,PEARLS,SEASHELLS,9995.0,8
506500,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,3
506500,Camilla,Paris,BERRIES,SEASHELLS,3985.0,10
506600,Gary,Camilla,BERRIES,SEASHELLS,3992.0,17
