timestamp,buyer,seller,symbol,currency,price,quantity
671300,Penelope,Pablo,BANANAS,SEASHELLS,4988,4
671600,Paris,Charlie,PEARLS,SEASHELLS,10002,1
671600,Caesar,Paris,BANANAS,SEASHELLS,4987,1
672200,Gina,Paris,PEARLS,SEASHELLS,9998,1
672400,Camilla,Pablo,PEARLS,SEASHELLS,9998,3
672500,Penelope,Pablo,BANANAS,SEASHELLS,4989,4
672600,Paris,Charlie,BANANAS,SEASHELLS,4993,1
673700,Charlie,Paris,PEARLS,SEASHELLS,9995,2
673700,Charlie,Paris,BANANAS,SEASHELLS,4988,2
673900,Pablo,Charlie,BANANAS,SEASHELLS,4993,1
673900,Pablo,Paris,BANANAS,SEASHELLS,4993,1
674600,Paris,Caesar,PEARLS,SEASHELLS,10004,2
674600,Paris,Caesar,BANANAS,SEASHELLS,4994,2
674700,Camilla,Paris,BANANAS,SEASHELLS,4988,1
674800,Camilla,Gina,PEARLS,SEASHELLS,9998,4
674800,Charlie,Gina,PEARLS,SEASHELLS,9998,4
675600,Charlie,Penelope,BANANAS,SEASHELLS,4986,10
675600,Charlie,Paris,BANANAS,SEASHELLS,4986,1
675800,Charlie,Caesar,BANANAS,SEASHELLS,4989,2
675900,Paris,Charlie,BANANAS,SEASHELLS,4993,2
675900,Paris,Caesar,PEARLS,SEASHELLS,10004,2
676100,Camilla,Paris,PEARLS,SEASHELLS,9998,1
676200,Paris,Camilla,PEARLS,SEASHELLS,10002,1
676500,Paris,Camilla,PEARLS,SEASHELLS,10002,1
676500,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
676800,Charlie,Penelope,PEARLS,SEASHELLS,9995,3
676900,Paris,Camilla,PEARLS,SEASHELLS,10002,1
677100,Charlie,Penelope,PEARLS,SEASHELLS,9995,7
677300,Pablo,Charlie,PEARLS,SEASHELLS,10002,3
677500,Charlie,Paris,BANANAS,SEASHELLS,4987,1
677900,Charlie,Gina,BANANAS,SEASHELLS,4987,9
677900,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
678000,Paris,Charlie,BANANAS,SEASHELLS,4993,2
678000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
678300,Pablo,Charlie,PEARLS,SEASHELLS,10002,2
678400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
678600,Charlie,Paris,BANANAS,SEASHELLS,4986,1
678700,Penelope,Charlie,BANANAS,SEASHELLS,4992,2
678800,Charlie,Paris,BANANAS,SEASHELLS,4986,1
678800,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
679000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
679000,Paris,Charlie,BANANAS,SEASHELLS,4991,1
679100,Paris,Camilla,BANANAS,SEASHELLS,4989,1
679200,Charlie,Gina,PEARLS,SEASHELLS,9998,3
679200,Penelope,Gina,PEARLS,SEASHELLS,9998,4
679300,Caesar,Paris,PEARLS,SEASHELLS,9996,1
679300,Charlie,Paris,BANANAS,SEASHELLS,4984,2
679300,Charlie,Paris,PEARLS,SEASHELLS,9996,1
679500,Pablo,Caesar,PEARLS,SEASHELLS,10002,3
679900,Penelope,Charlie,BANANAS,SEASHELLS,4990,12
680400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
680500,Paris,Charlie,PEARLS,SEASHELLS,10005,1
680500,Paris,Charlie,BANANAS,SEASHELLS,4990,1
680600,Penelope,Charlie,BANANAS,SEASHELLS,4990,3
680900,Paris,Camilla,BANANAS,SEASHELLS,4989,1
681600,Charlie,Paris,BANANAS,SEASHELLS,4983,1
681600,Charlie,Paris,PEARLS,SEASHELLS,9996,1
681600,Caesar,Paris,BANANAS,SEASHELLS,4983,1
681600,Caesar,Paris,PEARLS,SEASHELLS,9996,1
681700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
681800,Penelope,Charlie,BANANAS,SEASHELLS,4989,5
682000,Paris,Charlie,BANANAS,SEASHELLS,4987,1
682700,Charlie,Paris,BANANAS,SEASHELLS,4982,1
682900,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
682900,Penelope,Charlie,PEARLS,SEASHELLS,10004,7
683000,Camilla,Paris,PEARLS,SEASHELLS,9998,1
683100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
683200,Paris,Charlie,BANANAS,SEASHELLS,4987,1
683300,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
683500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
683900,Gary,Charlie,BANANAS,SEASHELLS,4989,13
684100,Paris,Charlie,BANANAS,SEASHELLS,4988,1
684600,Pablo,Camilla,BANANAS,SEASHELLS,4986,5
685100,Paris,Caesar,BANANAS,SEASHELLS,4986,1
685600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
685700,Caesar,Paris,BANANAS,SEASHELLS,4982,1
685900,Charlie,Paris,BANANAS,SEASHELLS,4982,1
686500,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
687100,Paris,Camilla,BANANAS,SEASHELLS,4987,1
687100,Gina,Charlie,PEARLS,SEASHELLS,10002,1
687100,Gina,Camilla,PEARLS,SEASHELLS,10002,9
687200,Charlie,Paris,BANANAS,SEASHELLS,4982,1
687300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
687400,Charlie,Paris,PEARLS,SEASHELLS,9996,1
687400,Caesar,Paris,PEARLS,SEASHELLS,9996,1
687400,Charlie,Paris,BANANAS,SEASHELLS,4981,2
687500,Paris,Charlie,BANANAS,SEASHELLS,4986,1
687900,Charlie,Paris,BANANAS,SEASHELLS,4980,1
688000,Charlie,Paris,BANANAS,SEASHELLS,4980,1
688200,Paris,Camilla,PEARLS,SEASHELLS,10002,1
688300,Charlie,Paris,BANANAS,SEASHELLS,4980,2
688300,Charlie,Paris,BANANAS,SEASHELLS,4980,1
688300,Caesar,Paris,PEARLS,SEASHELLS,9996,2
688900,Charlie,Paris,BANANAS,SEASHELLS,4981,1
689200,Charlie,Paris,BANANAS,SEASHELLS,4982,1
689200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
690200,Charlie,Paris,BANANAS,SEASHELLS,4982,0
690200,Camilla,Paris,BANANAS,SEASHELLS,4982,1
690200,Paris,Charlie,PEARLS,SEASHELLS,10002,1
690200,Camilla,Gina,BANANAS,SEASHELLS,4982,6
690200,Charlie,Gina,BANANAS,SEASHELLS,4982,7
690300,Charlie,Penelope,PEARLS,SEASHELLS,9996,4
690300,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
690700,Charlie,Paris,BANANAS,SEASHELLS,4981,1
690800,Charlie,Penelope,PEARLS,SEASHELLS,9996,2
690800,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
691100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
691700,Penelope,Charlie,BANANAS,SEASHELLS,4988,7
691800,Charlie,Gary,BANANAS,SEASHELLS,4981,17
691900,Paris,Charlie,BANANAS,SEASHELLS,4988,2
691900,Paris,Charlie,PEARLS,SEASHELLS,10005,2
692500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
692700,Gina,Charlie,BANANAS,SEASHELLS,4987,10
692800,Caesar,Gary,PEARLS,SEASHELLS,9996,1
692800,Charlie,Gary,PEARLS,SEASHELLS,9996,7
692900,Charlie,Penelope,BANANAS,SEASHELLS,4982,7
693200,Camilla,Paris,BANANAS,SEASHELLS,4982,1
693200,Camilla,Paris,PEARLS,SEASHELLS,9998,1
693300,Paris,Charlie,BANANAS,SEASHELLS,4986,1
693400,Paris,Camilla,BANANAS,SEASHELLS,4986,1
693500,Paris,Camilla,BANANAS,SEASHELLS,4987,1
693900,Caesar,Paris,BANANAS,SEASHELLS,4982,1
694200,Charlie,Paris,BANANAS,SEASHELLS,4982,1
694300,Paris,Charlie,BANANAS,SEASHELLS,4987,1
694500,Camilla,Paris,BANANAS,SEASHELLS,4982,1
694500,Camilla,Pablo,BANANAS,SEASHELLS,4982,1
694500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
694500,Paris,Pablo,BANANAS,SEASHELLS,4982,1
694800,Paris,Charlie,PEARLS,SEASHELLS,10005,1
694800,Paris,Charlie,BANANAS,SEASHELLS,4987,1
695800,Caesar,Paris,BANANAS,SEASHELLS,4981,1
696000,Caesar,Paris,PEARLS,SEASHELLS,9996,2
696000,Charlie,Paris,BANANAS,SEASHELLS,4982,2
696100,Camilla,Pablo,BANANAS,SEASHELLS,4983,1
696100,Camilla,Paris,PEARLS,SEASHELLS,9998,1
696800,Paris,Charlie,BANANAS,SEASHELLS,4988,2
696800,Paris,Caesar,PEARLS,SEASHELLS,10004,2
697300,Pablo,Charlie,PEARLS,SEASHELLS,10002,5
697600,Paris,Paris,BANANAS,SEASHELLS,4986,1
697600,Caesar,Paris,PEARLS,SEASHELLS,9996,1
698300,Penelope,Charlie,BANANAS,SEASHELLS,4988,2
699100,Charlie,Paris,BANANAS,SEASHELLS,4981,1
699100,Caesar,Paris,PEARLS,SEASHELLS,9996,1
699300,Paris,Charlie,BANANAS,SEASHELLS,4986,1
699400,Camilla,Gary,PEARLS,SEASHELLS,9998,8
699500,Charlie,Paris,PEARLS,SEASHELLS,9998,1
699700,Penelope,Charlie,PEARLS,SEASHELLS,10004,2
699700,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
699900,Charlie,Paris,BANANAS,SEASHELLS,4980,1
700100,Gina,Charlie,PEARLS,SEASHELLS,10002,6
700300,Penelope,Charlie,PEARLS,SEASHELLS,10005,6
700400,Pablo,Penelope,PEARLS,SEASHELLS,10002,2
700600,Charlie,Paris,PEARLS,SEASHELLS,9995,1
700600,Charlie,Paris,BANANAS,SEASHELLS,4979,1
700700,Paris,Charlie,BANANAS,SEASHELLS,4985,1
700700,Camilla,Paris,PEARLS,SEASHELLS,9998,1
700900,Paris,Caesar,PEARLS,SEASHELLS,10004,1
700900,Paris,Charlie,BANANAS,SEASHELLS,4987,2
701000,Penelope,Charlie,BANANAS,SEASHELLS,4987,6
701200,Pablo,Charlie,BANANAS,SEASHELLS,4984,1
701200,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
701300,Paris,Caesar,PEARLS,SEASHELLS,10004,1
701300,Paris,Charlie,BANANAS,SEASHELLS,4987,1
701300,Paris,Charlie,BANANAS,SEASHELLS,4985,1
701400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
701400,Paris,Charlie,BANANAS,SEASHELLS,4987,1
701500,Camilla,Gary,BANANAS,SEASHELLS,4981,9
701700,Charlie,Paris,BANANAS,SEASHELLS,4981,1
702100,Charlie,Caesar,BANANAS,SEASHELLS,4983,3
702400,Paris,Camilla,BANANAS,SEASHELLS,4985,1
702900,Caesar,Paris,BANANAS,SEASHELLS,4980,1
703100,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
703600,Caesar,Paris,PEARLS,SEASHELLS,9996,2
703600,Charlie,Paris,BANANAS,SEASHELLS,4981,2
703700,Paris,Charlie,BANANAS,SEASHELLS,4987,2
703700,Caesar,Paris,BANANAS,SEASHELLS,4981,1
703700,Paris,Caesar,PEARLS,SEASHELLS,10004,2
703900,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
703900,Charlie,Penelope,PEARLS,SEASHELLS,9996,7
705100,Paris,Charlie,BANANAS,SEASHELLS,4985,2
705100,Paris,Caesar,PEARLS,SEASHELLS,10004,1
705100,Paris,Charlie,PEARLS,SEASHELLS,10004,1
705200,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
705500,Penelope,Charlie,BANANAS,SEASHELLS,4986,4
705500,Charlie,Paris,PEARLS,SEASHELLS,9995,1
705500,Charlie,Paris,BANANAS,SEASHELLS,4979,1
705700,Camilla,Pablo,PEARLS,SEASHELLS,9998,4
705700,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
705800,Paris,Charlie,BANANAS,SEASHELLS,4986,1
705800,Paris,Caesar,PEARLS,SEASHELLS,10004,1
706500,Paris,Caesar,BANANAS,SEASHELLS,4984,1
706800,Caesar,Paris,BANANAS,SEASHELLS,4979,1
706800,Caesar,Penelope,BANANAS,SEASHELLS,4982,3
706900,Gina,Paris,BANANAS,SEASHELLS,4980,1
706900,Penelope,Charlie,BANANAS,SEASHELLS,4986,4
707000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
707000,Paris,Charlie,BANANAS,SEASHELLS,4986,1
707400,Caesar,Paris,PEARLS,SEASHELLS,9998,1
707600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
707600,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
707600,Caesar,Paris,BANANAS,SEASHELLS,4980,1
707700,Camilla,Penelope,BANANAS,SEASHELLS,4980,1
707800,Pablo,Penelope,PEARLS,SEASHELLS,10002,4
707900,Paris,Charlie,BANANAS,SEASHELLS,4986,1
707900,Paris,Caesar,PEARLS,SEASHELLS,10004,1
708200,Caesar,Paris,PEARLS,SEASHELLS,9996,1
708200,Caesar,Paris,BANANAS,SEASHELLS,4979,1
708500,Charlie,Paris,BANANAS,SEASHELLS,4978,1
708700,Pablo,Penelope,PEARLS,SEASHELLS,10002,4
708900,Charlie,Paris,BANANAS,SEASHELLS,4977,1
709000,Charlie,Paris,BANANAS,SEASHELLS,4977,1
709200,Camilla,Paris,PEARLS,SEASHELLS,9998,1
709400,Paris,Charlie,BANANAS,SEASHELLS,4983,1
709400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
709500,Paris,Charlie,BANANAS,SEASHELLS,4983,1
709500,Paris,Charlie,PEARLS,SEASHELLS,10005,1
709600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
709800,Camilla,Paris,PEARLS,SEASHELLS,9998,1
709900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
710400,Pablo,Charlie,BANANAS,SEASHELLS,4982,5
710500,Charlie,Paris,BANANAS,SEASHELLS,4978,2
710500,Caesar,Paris,PEARLS,SEASHELLS,9996,1
710900,Caesar,Pablo,BANANAS,SEASHELLS,4979,1
711000,Charlie,Paris,BANANAS,SEASHELLS,4978,1
711100,Paris,Paris,PEARLS,SEASHELLS,10002,1
711100,Charlie,Paris,BANANAS,SEASHELLS,4977,2
711100,Charlie,Paris,BANANAS,SEASHELLS,4977,1
711200,Paris,Camilla,BANANAS,SEASHELLS,4982,1
711300,Paris,Paris,PEARLS,SEASHELLS,10002,1
711300,Charlie,Paris,BANANAS,SEASHELLS,4977,2
711400,Caesar,Paris,BANANAS,SEASHELLS,4977,1
711500,Paris,Charlie,BANANAS,SEASHELLS,4983,1
711500,Paris,Caesar,PEARLS,SEASHELLS,10004,1
711600,Charlie,Paris,BANANAS,SEASHELLS,4976,2
711600,Charlie,Paris,PEARLS,SEASHELLS,9995,2
711600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
711900,Pablo,Charlie,BANANAS,SEASHELLS,4981,3
712100,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
712400,Caesar,Paris,BANANAS,SEASHELLS,4978,1
712400,Pablo,Camilla,PEARLS,SEASHELLS,10002,2
712500,Charlie,Paris,BANANAS,SEASHELLS,4978,1
712700,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
713100,Pablo,Caesar,PEARLS,SEASHELLS,10002,1
713200,Caesar,Paris,PEARLS,SEASHELLS,9996,2
713200,Charlie,Paris,BANANAS,SEASHELLS,4978,2
713400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
713500,Paris,Camilla,BANANAS,SEASHELLS,4983,1
714100,Pablo,Charlie,PEARLS,SEASHELLS,10002,2
714200,Gary,Charlie,PEARLS,SEASHELLS,10005,9
714600,Charlie,Pablo,BANANAS,SEASHELLS,4977,4
714800,Charlie,Paris,BANANAS,SEASHELLS,4977,1
715000,Pablo,Camilla,BANANAS,SEASHELLS,4980,2
715500,Pablo,Paris,BANANAS,SEASHELLS,4981,2
715500,Caesar,Paris,PEARLS,SEASHELLS,9996,2
715500,Pablo,Charlie,BANANAS,SEASHELLS,4981,3
715600,Paris,Charlie,BANANAS,SEASHELLS,4982,1
715900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
716500,Charlie,Caesar,BANANAS,SEASHELLS,4980,4
716600,Gary,Charlie,PEARLS,SEASHELLS,10005,12
716900,Charlie,Penelope,BANANAS,SEASHELLS,4977,2
717000,Caesar,Paris,PEARLS,SEASHELLS,9996,1
717000,Charlie,Paris,BANANAS,SEASHELLS,4976,1
717000,Caesar,Gary,BANANAS,SEASHELLS,4977,2
717300,Camilla,Paris,BANANAS,SEASHELLS,4978,2
717300,Paris,Paris,PEARLS,SEASHELLS,10002,1
718200,Pablo,Charlie,BANANAS,SEASHELLS,4980,4
718200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
718600,Charlie,Paris,BANANAS,SEASHELLS,4976,1
718700,Paris,Charlie,BANANAS,SEASHELLS,4982,2
718700,Paris,Charlie,PEARLS,SEASHELLS,10005,2
718800,Charlie,Paris,BANANAS,SEASHELLS,4975,1
718900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
719200,Paris,Charlie,BANANAS,SEASHELLS,4980,1
719200,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
719300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
719300,Paris,Charlie,BANANAS,SEASHELLS,4981,1
719400,Pablo,Camilla,BANANAS,SEASHELLS,4979,1
719700,Charlie,Penelope,BANANAS,SEASHELLS,4974,12
720000,Camilla,Paris,PEARLS,SEASHELLS,9998,1
720000,Pablo,Charlie,BANANAS,SEASHELLS,4980,1
720200,Gary,Charlie,BANANAS,SEASHELLS,4981,19
720400,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
720900,Camilla,Paris,PEARLS,SEASHELLS,9998,1
721100,Charlie,Gina,BANANAS,SEASHELLS,4978,13
721100,Paris,Charlie,PEARLS,SEASHELLS,10002,1
721600,Paris,Caesar,PEARLS,SEASHELLS,10004,1
721600,Paris,Caesar,BANANAS,SEASHELLS,4983,1
721900,Caesar,Paris,BANANAS,SEASHELLS,4977,1
722000,Pablo,Charlie,PEARLS,SEASHELLS,10002,5
722600,Charlie,Pablo,PEARLS,SEASHELLS,9998,2
722900,Charlie,Paris,BANANAS,SEASHELLS,4977,1
722900,Charlie,Paris,BANANAS,SEASHELLS,4977,2
722900,Caesar,Paris,PEARLS,SEASHELLS,9996,2
723000,Charlie,Paris,PEARLS,SEASHELLS,9995,2
723000,Charlie,Paris,BANANAS,SEASHELLS,4977,2
723100,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
723300,Charlie,Paris,PEARLS,SEASHELLS,9995,2
723300,Charlie,Paris,BANANAS,SEASHELLS,4976,2
723400,Paris,Charlie,BANANAS,SEASHELLS,4984,1
723400,Paris,Charlie,PEARLS,SEASHELLS,10005,1
723500,Charlie,Paris,BANANAS,SEASHELLS,4977,1
723500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
723600,Charlie,Paris,BANANAS,SEASHELLS,4978,1
723700,Charlie,Paris,BANANAS,SEASHELLS,4977,1
723800,Charlie,Paris,BANANAS,SEASHELLS,4978,1
723800,Charlie,Paris,PEARLS,SEASHELLS,9995,1
724000,Caesar,Paris,BANANAS,SEASHELLS,4979,1
724000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
724100,Paris,Charlie,BANANAS,SEASHELLS,4985,2
724100,Camilla,Paris,BANANAS,SEASHELLS,4979,1
724100,Paris,Charlie,PEARLS,SEASHELLS,10005,2
724500,Gina,Charlie,BANANAS,SEASHELLS,4984,9
724600,Caesar,Paris,BANANAS,SEASHELLS,4980,1
724600,Caesar,Paris,PEARLS,SEASHELLS,9996,1
724900,Charlie,Paris,BANANAS,SEASHELLS,4979,1
724900,Caesar,Paris,PEARLS,SEASHELLS,9996,1
725900,Charlie,Paris,BANANAS,SEASHELLS,4981,1
726200,Charlie,Pablo,BANANAS,SEASHELLS,4981,1
726500,Paris,Caesar,BANANAS,SEASHELLS,4985,1
727000,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
727100,Charlie,Caesar,BANANAS,SEASHELLS,4982,4
727200,Gary,Charlie,BANANAS,SEASHELLS,4986,13
727700,Camilla,Paris,PEARLS,SEASHELLS,9998,1
727800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
728400,Charlie,Paris,BANANAS,SEASHELLS,4981,1
728600,Charlie,Paris,BANANAS,SEASHELLS,4981,1
728600,Caesar,Paris,PEARLS,SEASHELLS,9996,1
729300,Camilla,Penelope,PEARLS,SEASHELLS,9998,3
729500,Caesar,Paris,BANANAS,SEASHELLS,4980,1
729600,Paris,Camilla,BANANAS,SEASHELLS,4985,1
729700,Charlie,Paris,BANANAS,SEASHELLS,4980,1
729800,Charlie,Paris,BANANAS,SEASHELLS,4980,1
729800,Paris,Paris,PEARLS,SEASHELLS,10002,1
730000,Paris,Charlie,BANANAS,SEASHELLS,4985,1
730200,Camilla,Paris,PEARLS,SEASHELLS,9998,1
730400,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
730500,Charlie,Penelope,PEARLS,SEASHELLS,9996,2
730500,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
730700,Camilla,Pablo,PEARLS,SEASHELLS,9998,2
730700,Paris,Charlie,BANANAS,SEASHELLS,4985,2
730700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
730800,Charlie,Paris,BANANAS,SEASHELLS,4979,1
730900,Paris,Camilla,PEARLS,SEASHELLS,10002,1
731200,Paris,Camilla,PEARLS,SEASHELLS,10002,2
731200,Paris,Camilla,BANANAS,SEASHELLS,4983,2
731400,Charlie,Paris,BANANAS,SEASHELLS,4978,1
732600,Caesar,Paris,PEARLS,SEASHELLS,9996,2
732600,Charlie,Paris,BANANAS,SEASHELLS,4979,2
732700,Charlie,Paris,BANANAS,SEASHELLS,4980,1
732800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
732800,Charlie,Paris,BANANAS,SEASHELLS,4980,1
732900,Paris,Camilla,BANANAS,SEASHELLS,4985,1
733000,Charlie,Penelope,BANANAS,SEASHELLS,4980,5
733000,Paris,Pablo,PEARLS,SEASHELLS,9998,1
733000,Caesar,Penelope,BANANAS,SEASHELLS,4980,1
733200,Paris,Caesar,BANANAS,SEASHELLS,4986,1
733200,Paris,Caesar,PEARLS,SEASHELLS,10004,1
733300,Caesar,Paris,BANANAS,SEASHELLS,4980,1
733400,Camilla,Gina,BANANAS,SEASHELLS,4980,7
733500,Paris,Charlie,BANANAS,SEASHELLS,4984,1
733500,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
734300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
734400,Penelope,Charlie,BANANAS,SEASHELLS,4986,2
734700,Caesar,Gary,PEARLS,SEASHELLS,9996,2
734700,Charlie,Penelope,BANANAS,SEASHELLS,4979,7
734700,Charlie,Gary,PEARLS,SEASHELLS,9996,8
734700,Paris,Camilla,PEARLS,SEASHELLS,10002,1
734700,Pablo,Camilla,PEARLS,SEASHELLS,10002,4
734700,Caesar,Penelope,BANANAS,SEASHELLS,4979,2
734800,Penelope,Pablo,PEARLS,SEASHELLS,9998,2
734800,Charlie,Paris,BANANAS,SEASHELLS,4978,2
734800,Penelope,Paris,PEARLS,SEASHELLS,9998,2
734900,Paris,Camilla,PEARLS,SEASHELLS,10002,1
735600,Camilla,Paris,PEARLS,SEASHELLS,9998,1
735800,Pablo,Charlie,PEARLS,SEASHELLS,10002,3
735900,Charlie,Penelope,BANANAS,SEASHELLS,4977,7
736000,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
736500,Penelope,Caesar,PEARLS,SEASHELLS,10004,1
736500,Penelope,Charlie,PEARLS,SEASHELLS,10004,3
736500,Paris,Charlie,BANANAS,SEASHELLS,4984,1
736500,Paris,Charlie,PEARLS,SEASHELLS,10005,2
736500,Paris,Caesar,BANANAS,SEASHELLS,4984,1
736900,Charlie,Gary,BANANAS,SEASHELLS,4978,17
737600,Charlie,Penelope,BANANAS,SEASHELLS,4979,2
737900,Paris,Charlie,BANANAS,SEASHELLS,4984,1
738000,Charlie,Paris,BANANAS,SEASHELLS,4979,1
738100,Caesar,Paris,BANANAS,SEASHELLS,4979,1
738300,Charlie,Paris,BANANAS,SEASHELLS,4979,1
738500,Gary,Charlie,BANANAS,SEASHELLS,4985,12
738500,Pablo,Charlie,BANANAS,SEASHELLS,4983,3
738700,Paris,Caesar,PEARLS,SEASHELLS,10004,1
738700,Paris,Charlie,BANANAS,SEASHELLS,4984,2
738800,Charlie,Paris,PEARLS,SEASHELLS,9995,2
738800,Charlie,Paris,BANANAS,SEASHELLS,4977,2
738900,Caesar,Paris,BANANAS,SEASHELLS,4978,1
738900,Caesar,Paris,PEARLS,SEASHELLS,9996,1
739200,Penelope,Camilla,PEARLS,SEASHELLS,10002,6
739400,Camilla,Paris,PEARLS,SEASHELLS,9998,1
739700,Gina,Charlie,BANANAS,SEASHELLS,4980,11
739900,Caesar,Paris,BANANAS,SEASHELLS,4976,1
740200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
740300,Charlie,Caesar,BANANAS,SEASHELLS,4978,1
741300,Paris,Camilla,BANANAS,SEASHELLS,4980,1
741300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
741500,Paris,Camilla,BANANAS,SEASHELLS,4981,1
741500,Pablo,Camilla,PEARLS,SEASHELLS,10002,5
741600,Gina,Charlie,BANANAS,SEASHELLS,4981,9
741900,Camilla,Paris,PEARLS,SEASHELLS,9998,1
742100,Charlie,Paris,BANANAS,SEASHELLS,4978,1
742400,Paris,Charlie,BANANAS,SEASHELLS,4985,2
742400,Paris,Paris,PEARLS,SEASHELLS,9998,1
743100,Paris,Caesar,PEARLS,SEASHELLS,10004,2
743100,Paris,Charlie,BANANAS,SEASHELLS,4984,1
743100,Paris,Charlie,BANANAS,SEASHELLS,4985,2
743300,Camilla,Paris,PEARLS,SEASHELLS,9998,1
743500,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
743500,Charlie,Penelope,PEARLS,SEASHELLS,9996,4
743600,Camilla,Paris,BANANAS,SEASHELLS,4978,1
743900,Charlie,Paris,BANANAS,SEASHELLS,4977,1
744100,Charlie,Paris,BANANAS,SEASHELLS,4977,1
744400,Camilla,Pablo,BANANAS,SEASHELLS,4977,1
744500,Paris,Caesar,PEARLS,SEASHELLS,10004,1
744500,Paris,Charlie,BANANAS,SEASHELLS,4982,1
744700,Paris,Charlie,BANANAS,SEASHELLS,4981,1
744900,Camilla,Paris,PEARLS,SEASHELLS,9998,1
745200,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
745700,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
745700,Paris,Charlie,BANANAS,SEASHELLS,4981,1
745700,Charlie,Penelope,PEARLS,SEASHELLS,9996,6
745900,Caesar,Gary,PEARLS,SEASHELLS,9996,1
745900,Charlie,Gary,PEARLS,SEASHELLS,9996,7
746300,Gina,Caesar,PEARLS,SEASHELLS,10002,3
746300,Gina,Camilla,PEARLS,SEASHELLS,10002,1
746900,Charlie,Paris,BANANAS,SEASHELLS,4976,1
747300,Gina,Charlie,BANANAS,SEASHELLS,4980,11
747300,Gina,Paris,BANANAS,SEASHELLS,4975,1
747500,Caesar,Gary,BANANAS,SEASHELLS,4979,6
747600,Paris,Gina,PEARLS,SEASHELLS,10002,1
747600,Charlie,Gina,PEARLS,SEASHELLS,9998,5
747600,Caesar,Gina,PEARLS,SEASHELLS,9998,6
747600,Charlie,Paris,BANANAS,SEASHELLS,4976,1
748000,Charlie,Paris,BANANAS,SEASHELLS,4977,1
748100,Paris,Charlie,PEARLS,SEASHELLS,10005,2
748100,Paris,Charlie,BANANAS,SEASHELLS,4983,2
748100,Paris,Charlie,BANANAS,SEASHELLS,4982,1
748500,Camilla,Paris,BANANAS,SEASHELLS,4978,2
748500,Camilla,Paris,PEARLS,SEASHELLS,9998,2
