timestamp,buyer,seller,symbol,currency,price,quantity
768300,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
768600,Charlie,Paris,BANANAS,SEASHELLS,4897.0,1
768600,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
768800,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
769100,Charlie,Paris,BANANAS,SEASHELLS,4898.0,1
769200,Gary,Charlie,BANANAS,SEASHELLS,4905.0,12
769300,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
769300,Paris,Charlie,BANANAS,SEASHELLS,4905.0,1
769700,Charlie,Paris,BANANAS,SEASHELLS,4899.0,1
769700,Charlie,Pablo,BANANAS,SEASHELLS,4900.0,3
769700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
769700,Pablo,Caesar,PINA_COLADAS,SEASHELLS,15051.0,8
769800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
769800,Charlie,Paris,BANANAS,SEASHELLS,4899.0,1
770000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
770100,Gina,Paris,BANANAS,SEASHELLS,4900.0,1
770100,Gina,Camilla,BANANAS,SEASHELLS,4904.0,6
770400,Charlie,Paris,BANANAS,SEASHELLS,4899.0,1
770500,Charlie,Paris,BANANAS,SEASHELLS,4899.0,1
771100,Paris,Pablo,PEARLS,SEASHELLS,9998.0,2
771100,Paris,Caesar,BANANAS,SEASHELLS,4907.0,1
771200,Pablo,Charlie,BANANAS,SEASHELLS,4905.0,1
771300,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15048.0,29
771400,Caesar,Paris,BANANAS,SEASHELLS,4901.0,1
771400,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
772400,Camilla,Paris,BANANAS,SEASHELLS,4901.0,1
772600,Charlie,Penelope,BANANAS,SEASHELLS,4900.0,8
772900,Paris,Charlie,BANANAS,SEASHELLS,4905.0,1
772900,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
773000,Paris,Camilla,BANANAS,SEASHELLS,4905.0,1
773200,Charlie,Pablo,BANANAS,SEASHELLS,4901.0,2
774000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
775200,Charlie,Pablo,COCONUTS,SEASHELLS,8077.0,13
775500,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
775600,Paris,Camilla,BANANAS,SEASHELLS,4903.0,1
775900,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
775900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
776000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
776600,Caesar,Peter,PINA_COLADAS,SEASHELLS,15070.0,2
776900,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,4
777200,Gina,Caesar,PEARLS,SEASHELLS,10002.0,4
777300,Paris,Charlie,BANANAS,SEASHELLS,4905.0,1
777700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
777700,Caesar,Peter,PINA_COLADAS,SEASHELLS,15070.0,4
777800,Pablo,Gina,PEARLS,SEASHELLS,10002.0,1
778400,Gary,Charlie,BANANAS,SEASHELLS,4907.0,18
778400,Paris,Charlie,BANANAS,SEASHELLS,4905.0,1
778500,Peter,Charlie,PINA_COLADAS,SEASHELLS,15076.0,4
778600,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
778600,Caesar,Caesar,COCONUTS,SEASHELLS,8078.0,59
778800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
779200,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
779300,Charlie,Paris,BANANAS,SEASHELLS,4901.0,1
779400,Charlie,Paris,BANANAS,SEASHELLS,4900.0,1
779500,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
779900,Caesar,Pablo,COCONUTS,SEASHELLS,8077.0,13
780400,Caesar,Caesar,COCONUTS,SEASHELLS,8076.0,49
780400,Caesar,Caesar,COCONUTS,SEASHELLS,8076.0,30
780400,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
780500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
780800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
780800,Camilla,Paris,BANANAS,SEASHELLS,4900.0,1
781100,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
781100,Paris,Paris,BANANAS,SEASHELLS,4901.0,1
781200,Camilla,Penelope,PEARLS,SEASHELLS,9998.0,2
781300,Caesar,Penelope,BANANAS,SEASHELLS,4903.0,2
781500,Paris,Charlie,BANANAS,SEASHELLS,4908.0,1
781500,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
781700,Pablo,Caesar,COCONUTS,SEASHELLS,8077.0,10
781800,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
782000,Peter,Charlie,COCONUTS,SEASHELLS,8080.0,7
782000,Gary,Charlie,BANANAS,SEASHELLS,4908.0,18
782100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
782100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
782500,Charlie,Penelope,BANANAS,SEASHELLS,4903.0,5
782600,Caesar,Caesar,COCONUTS,SEASHELLS,8074.0,18
782600,Caesar,Caesar,COCONUTS,SEASHELLS,8074.0,58
782600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
782600,Charlie,Pablo,BANANAS,SEASHELLS,4904.0,2
782700,Camilla,Paris,BANANAS,SEASHELLS,4903.0,1
782800,Charlie,Peter,COCONUTS,SEASHELLS,8074.0,8
783100,Pablo,Charlie,BANANAS,SEASHELLS,4909.0,1
783100,Pablo,Paris,BANANAS,SEASHELLS,4909.0,1
783200,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
783200,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
783300,Charlie,Paris,BANANAS,SEASHELLS,4904.0,1
783400,Paris,Caesar,BANANAS,SEASHELLS,4909.0,1
783400,Charlie,Penelope,BANANAS,SEASHELLS,4904.0,11
783800,Charlie,Paris,BANANAS,SEASHELLS,4904.0,1
783800,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
784000,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
784700,Charlie,Paris,BANANAS,SEASHELLS,4905.0,1
784700,Charlie,Penelope,BANANAS,SEASHELLS,4905.0,2
784800,Camilla,Gina,PEARLS,SEASHELLS,9998.0,9
784900,Charlie,Peter,COCONUTS,SEASHELLS,8073.0,5
785000,Penelope,Charlie,BANANAS,SEASHELLS,4912.0,7
785400,Caesar,Caesar,COCONUTS,SEASHELLS,8073.0,50
785700,Charlie,Gary,BANANAS,SEASHELLS,4903.0,12
786000,Paris,Camilla,BANANAS,SEASHELLS,4909.0,1
786200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
786200,Charlie,Paris,BANANAS,SEASHELLS,4903.0,2
786300,Camilla,Gina,PEARLS,SEASHELLS,9998.0,1
786700,Caesar,Caesar,COCONUTS,SEASHELLS,8072.0,74
787000,Paris,Charlie,BANANAS,SEASHELLS,4909.0,2
787000,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
787000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
787500,Camilla,Paris,BANANAS,SEASHELLS,4903.0,1
787600,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
787600,Paris,Charlie,BANANAS,SEASHELLS,4909.0,2
788800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
788900,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
789100,Caesar,Paris,BANANAS,SEASHELLS,4901.0,1
789200,Charlie,Pablo,BANANAS,SEASHELLS,4902.0,1
789200,Caesar,Paris,BANANAS,SEASHELLS,4901.0,1
789200,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
789600,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
789600,Charlie,Paris,BANANAS,SEASHELLS,4901.0,2
789600,Charlie,Gary,PEARLS,SEASHELLS,9995.0,12
789700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
789700,Gary,Charlie,PEARLS,SEASHELLS,10004.0,7
789700,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
790000,Pablo,Charlie,BANANAS,SEASHELLS,4905.0,1
790400,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
790400,Gary,Charlie,PEARLS,SEASHELLS,10004.0,11
790500,Paris,Charlie,BANANAS,SEASHELLS,4907.0,1
790600,Charlie,Paris,BANANAS,SEASHELLS,4903.0,1
791000,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,7
791200,Penelope,Caesar,PEARLS,SEASHELLS,10000.0,2
791500,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,3
791600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
791700,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
791700,Paris,Caesar,BANANAS,SEASHELLS,4910.0,1
791800,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
791800,Charlie,Paris,BANANAS,SEASHELLS,4904.0,2
792500,Charlie,Paris,BANANAS,SEASHELLS,4903.0,1
792600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
792600,Caesar,Paris,BANANAS,SEASHELLS,4906.0,1
792800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
793100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
793300,Charlie,Gina,BANANAS,SEASHELLS,4904.0,7
793400,Caesar,Paris,BANANAS,SEASHELLS,4904.0,1
793500,Paris,Charlie,BANANAS,SEASHELLS,4910.0,1
793500,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
793500,Paris,Caesar,BANANAS,SEASHELLS,4910.0,1
793500,Paris,Charlie,PEARLS,SEASHELLS,10004.0,1
794100,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
794100,Charlie,Paris,BANANAS,SEASHELLS,4904.0,1
794400,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15075.0,20
794400,Caesar,Gary,PEARLS,SEASHELLS,9996.0,1
794400,Charlie,Gary,PEARLS,SEASHELLS,9996.0,10
794700,Penelope,Charlie,BANANAS,SEASHELLS,4912.0,9
795300,Charlie,Paris,BANANAS,SEASHELLS,4906.0,1
795400,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,3
795500,Peter,Charlie,COCONUTS,SEASHELLS,8068.0,10
795500,Caesar,Pablo,COCONUTS,SEASHELLS,8066.0,24
795600,Paris,Caesar,BANANAS,SEASHELLS,4912.0,1
795600,Paris,Paris,PEARLS,SEASHELLS,9998.0,1
795600,Peter,Charlie,PINA_COLADAS,SEASHELLS,15081.0,4
795600,Caesar,Paris,BANANAS,SEASHELLS,4906.0,1
795800,Gary,Charlie,BANANAS,SEASHELLS,4914.0,12
795900,Paris,Charlie,BANANAS,SEASHELLS,4914.0,2
795900,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
796200,Paris,Pablo,BANANAS,SEASHELLS,4909.0,1
796300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
796800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
796900,Charlie,Penelope,BANANAS,SEASHELLS,4907.0,8
796900,Caesar,Penelope,BANANAS,SEASHELLS,4907.0,2
797200,Caesar,Caesar,COCONUTS,SEASHELLS,8068.0,54
797700,Charlie,Paris,PEARLS,SEASHELLS,9996.0,1
797700,Charlie,Paris,BANANAS,SEASHELLS,4908.0,2
797700,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
797900,Charlie,Paris,BANANAS,SEASHELLS,4908.0,1
798200,Charlie,Penelope,BANANAS,SEASHELLS,4908.0,7
798400,Charlie,Pablo,PINA_COLADAS,SEASHELLS,15069.0,7
798600,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,4
798600,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
798600,Caesar,Caesar,COCONUTS,SEASHELLS,8072.0,11
798600,Caesar,Caesar,COCONUTS,SEASHELLS,8072.0,68
798700,Charlie,Paris,BANANAS,SEASHELLS,4907.0,1
798800,Gary,Charlie,BANANAS,SEASHELLS,4912.0,16
798800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
798900,Paris,Charlie,BANANAS,SEASHELLS,4912.0,1
799000,Charlie,Paris,BANANAS,SEASHELLS,4906.0,1
799100,Camilla,Paris,BANANAS,SEASHELLS,4906.0,2
799100,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
799200,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,5
799300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
799600,Paris,Charlie,BANANAS,SEASHELLS,4910.0,1
799700,Camilla,Paris,BANANAS,SEASHELLS,4905.0,1
799700,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
799800,Paris,Charlie,BANANAS,SEASHELLS,4910.0,1
800000,Charlie,Paris,BANANAS,SEASHELLS,4904.0,1
800600,Paris,Charlie,BANANAS,SEASHELLS,4910.0,1
800700,Caesar,Pablo,BANANAS,SEASHELLS,4906.0,4
800800,Paris,Charlie,BANANAS,SEASHELLS,4909.0,1
801200,Charlie,Paris,BANANAS,SEASHELLS,4905.0,1
801300,Paris,Charlie,BANANAS,SEASHELLS,4911.0,1
801400,Paris,Charlie,BANANAS,SEASHELLS,4911.0,1
801900,Peter,Charlie,PINA_COLADAS,SEASHELLS,15086.0,2
802100,Charlie,Pablo,BANANAS,SEASHELLS,4909.0,3
802400,Charlie,Pablo,COCONUTS,SEASHELLS,8073.0,20
802500,Paris,Charlie,BANANAS,SEASHELLS,4914.0,1
802800,Paris,Camilla,BANANAS,SEASHELLS,4916.0,1
802800,Penelope,Camilla,BANANAS,SEASHELLS,4915.0,3
803100,Charlie,Paris,BANANAS,SEASHELLS,4909.0,1
803100,Charlie,Penelope,BANANAS,SEASHELLS,4909.0,3
803900,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
804200,Paris,Charlie,BANANAS,SEASHELLS,4914.0,1
804200,Paris,Charlie,PEARLS,SEASHELLS,10004.0,1
804200,Paris,Charlie,BANANAS,SEASHELLS,4915.0,2
804200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
804300,Camilla,Penelope,PEARLS,SEASHELLS,9998.0,3
804700,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
804700,Paris,Charlie,BANANAS,SEASHELLS,4915.0,1
805000,Caesar,Peter,COCONUTS,SEASHELLS,8076.0,8
805700,Charlie,Gary,BANANAS,SEASHELLS,4908.0,19
805800,Charlie,Gina,PEARLS,SEASHELLS,9998.0,6
805800,Paris,Paris,BANANAS,SEASHELLS,4913.0,1
805800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
806400,Caesar,Peter,PINA_COLADAS,SEASHELLS,15105.0,5
806600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
806700,Peter,Caesar,PINA_COLADAS,SEASHELLS,15117.0,4
807200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
807200,Paris,Caesar,BANANAS,SEASHELLS,4915.0,1
807300,Charlie,Paris,BANANAS,SEASHELLS,4910.0,1
807900,Charlie,Peter,COCONUTS,SEASHELLS,8086.0,6
807900,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
807900,Paris,Charlie,BANANAS,SEASHELLS,4916.0,2
808000,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
808300,Paris,Charlie,BANANAS,SEASHELLS,4915.0,1
808400,Charlie,Paris,BANANAS,SEASHELLS,4910.0,1
808500,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
808800,Paris,Camilla,BANANAS,SEASHELLS,4914.0,1
808800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
809000,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
809000,Peter,Charlie,COCONUTS,SEASHELLS,8090.0,10
809000,Paris,Penelope,BANANAS,SEASHELLS,4915.0,1
809100,Gina,Camilla,BANANAS,SEASHELLS,4914.0,7
809100,Penelope,Charlie,BANANAS,SEASHELLS,4916.0,7
809100,Gina,Charlie,BANANAS,SEASHELLS,4914.0,1
809500,Charlie,Pablo,BANANAS,SEASHELLS,4912.0,2
809600,Camilla,Pablo,BANANAS,SEASHELLS,4911.0,2
809600,Charlie,Pablo,BANANAS,SEASHELLS,4911.0,3
810100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
810200,Paris,Caesar,BANANAS,SEASHELLS,4916.0,1
810200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
810400,Paris,Charlie,BANANAS,SEASHELLS,4915.0,1
810500,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
810500,Paris,Charlie,BANANAS,SEASHELLS,4916.0,2
810900,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
810900,Charlie,Paris,PEARLS,SEASHELLS,9996.0,1
810900,Charlie,Paris,BANANAS,SEASHELLS,4910.0,2
811600,Paris,Charlie,BANANAS,SEASHELLS,4914.0,1
811600,Charlie,Peter,PINA_COLADAS,SEASHELLS,15122.0,5
811900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
812000,Paris,Penelope,BANANAS,SEASHELLS,4913.0,1
812000,Paris,Caesar,PEARLS,SEASHELLS,10002.0,1
812300,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
812300,Charlie,Peter,PINA_COLADAS,SEASHELLS,15125.0,3
812600,Paris,Camilla,BANANAS,SEASHELLS,4912.0,1
812700,Charlie,Paris,BANANAS,SEASHELLS,4908.0,1
812700,Peter,Charlie,PINA_COLADAS,SEASHELLS,15127.0,2
812800,Charlie,Paris,BANANAS,SEASHELLS,4908.0,1
812800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
812900,Gary,Charlie,PEARLS,SEASHELLS,10005.0,11
813200,Caesar,Paris,BANANAS,SEASHELLS,4910.0,1
813200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
813500,Penelope,Paris,BANANAS,SEASHELLS,4910.0,1
813600,Pablo,Charlie,BANANAS,SEASHELLS,4914.0,3
813700,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
814100,Paris,Charlie,BANANAS,SEASHELLS,4916.0,1
814100,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
814300,Caesar,Gary,PEARLS,SEASHELLS,9996.0,2
814300,Charlie,Gary,PEARLS,SEASHELLS,9996.0,6
814400,Charlie,Penelope,BANANAS,SEASHELLS,4908.0,6
814400,Pablo,Gina,BANANAS,SEASHELLS,4913.0,5
814500,Camilla,Paris,BANANAS,SEASHELLS,4909.0,1
814900,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
814900,Paris,Charlie,BANANAS,SEASHELLS,4914.0,1
815700,Paris,Pablo,BANANAS,SEASHELLS,4909.0,1
815700,Charlie,Pablo,BANANAS,SEASHELLS,4909.0,2
815700,Caesar,Pablo,BANANAS,SEASHELLS,4909.0,1
816000,Charlie,Gary,BANANAS,SEASHELLS,4908.0,18
816000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
816000,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
816000,Paris,Charlie,BANANAS,SEASHELLS,4915.0,2
816200,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
816200,Charlie,Paris,BANANAS,SEASHELLS,4908.0,2
816600,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
817000,Charlie,Pablo,BANANAS,SEASHELLS,4911.0,5
817000,Charlie,Paris,BANANAS,SEASHELLS,4910.0,1
817100,Paris,Charlie,BANANAS,SEASHELLS,4915.0,1
817400,Charlie,Paris,BANANAS,SEASHELLS,4910.0,1
817400,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
817500,Charlie,Paris,BANANAS,SEASHELLS,4909.0,1
817600,Charlie,Paris,BANANAS,SEASHELLS,4910.0,1
817800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
818000,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
818300,Peter,Charlie,COCONUTS,SEASHELLS,8095.0,8
818500,Charlie,Gina,BANANAS,SEASHELLS,4912.0,7
818500,Charlie,Paris,BANANAS,SEASHELLS,4912.0,1
818800,Peter,Charlie,PINA_COLADAS,SEASHELLS,15135.0,3
818800,Camilla,Paris,BANANAS,SEASHELLS,4912.0,1
819800,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
819900,Charlie,Gary,BANANAS,SEASHELLS,4914.0,12
820100,Paris,Caesar,BANANAS,SEASHELLS,4920.0,1
820100,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
820300,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
820300,Paris,Charlie,BANANAS,SEASHELLS,4920.0,1
820400,Caesar,Pablo,COCONUTS,SEASHELLS,8090.0,16
820800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
821100,Caesar,Paris,BANANAS,SEASHELLS,4914.0,1
821300,Paris,Charlie,BANANAS,SEASHELLS,4919.0,1
821500,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,1
821600,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
821800,Penelope,Camilla,PEARLS,SEASHELLS,10002.0,3
822100,Paris,Camilla,BANANAS,SEASHELLS,4921.0,1
822300,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
822700,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
822700,Charlie,Paris,BANANAS,SEASHELLS,4916.0,1
823100,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
823100,Charlie,Penelope,BANANAS,SEASHELLS,4916.0,5
823100,Charlie,Paris,BANANAS,SEASHELLS,4916.0,1
823100,Charlie,Paris,BANANAS,SEASHELLS,4917.0,1
823100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
823400,Gina,Paris,BANANAS,SEASHELLS,4916.0,1
823500,Charlie,Paris,BANANAS,SEASHELLS,4916.0,1
823500,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
823700,Charlie,Penelope,BANANAS,SEASHELLS,4916.0,6
823700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
823800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
824400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
824400,Paris,Charlie,BANANAS,SEASHELLS,4922.0,1
825200,Charlie,Paris,BANANAS,SEASHELLS,4914.0,1
825300,Penelope,Pablo,PEARLS,SEASHELLS,9998.0,5
825300,Peter,Charlie,PINA_COLADAS,SEASHELLS,15117.0,3
825400,Gary,Paris,BANANAS,SEASHELLS,4915.0,1
826600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
826600,Charlie,Paris,BANANAS,SEASHELLS,4913.0,1
826800,Paris,Charlie,BANANAS,SEASHELLS,4920.0,1
826800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
826800,Gary,Charlie,BANANAS,SEASHELLS,4918.0,12
826800,Gary,Camilla,BANANAS,SEASHELLS,4918.0,5
827400,Charlie,Paris,BANANAS,SEASHELLS,4912.0,1
827500,Charlie,Paris,BANANAS,SEASHELLS,4912.0,1
827800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
827800,Camilla,Paris,BANANAS,SEASHELLS,4913.0,2
827800,Camilla,Penelope,PEARLS,SEASHELLS,9998.0,2
827900,Charlie,Gary,BANANAS,SEASHELLS,4912.0,19
827900,Peter,Caesar,COCONUTS,SEASHELLS,8093.0,7
828000,Paris,Camilla,BANANAS,SEASHELLS,4918.0,1
828100,Paris,Penelope,BANANAS,SEASHELLS,4918.0,1
828100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
828300,Charlie,Paris,BANANAS,SEASHELLS,4912.0,1
828400,Paris,Charlie,BANANAS,SEASHELLS,4917.0,1
828700,Paris,Charlie,BANANAS,SEASHELLS,4917.0,1
828800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
828900,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
829200,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
829300,Charlie,Paris,BANANAS,SEASHELLS,4912.0,1
829500,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
829500,Caesar,Paris,BANANAS,SEASHELLS,4912.0,2
829600,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
829600,Charlie,Paris,BANANAS,SEASHELLS,4912.0,2
829600,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,1
829600,Penelope,Paris,PEARLS,SEASHELLS,10004.0,2
829700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
829800,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,4
829900,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,2
830100,Pablo,Caesar,BANANAS,SEASHELLS,4915.0,1
830100,Charlie,Caesar,BANANAS,SEASHELLS,4913.0,2
830400,Peter,Charlie,PINA_COLADAS,SEASHELLS,15104.0,2
830900,Paris,Camilla,BANANAS,SEASHELLS,4916.0,1
830900,Gina,Camilla,PEARLS,SEASHELLS,10002.0,6
831100,Caesar,Caesar,PINA_COLADAS,SEASHELLS,15103.0,22
831500,Paris,Charlie,BANANAS,SEASHELLS,4917.0,1
831600,Paris,Charlie,BANANAS,SEASHELLS,4917.0,1
831800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
832100,Penelope,Charlie,BANANAS,SEASHELLS,4917.0,8
832300,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
832400,Pablo,Caesar,PEARLS,SEASHELLS,10002.0,3
833100,Charlie,Paris,BANANAS,SEASHELLS,4912.0,1
833200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
833400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
833500,Caesar,Caesar,COCONUTS,SEASHELLS,8095.0,45
833600,Charlie,Pablo,COCONUTS,SEASHELLS,8092.0,22
833900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
834300,Peter,Charlie,PINA_COLADAS,SEASHELLS,15115.0,5
834400,Caesar,Paris,PEARLS,SEASHELLS,9998.0,1
834400,Paris,Penelope,BANANAS,SEASHELLS,4916.0,1
834500,Charlie,Paris,BANANAS,SEASHELLS,4910.0,1
834500,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
834700,Paris,Caesar,BANANAS,SEASHELLS,4915.0,1
834700,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
834900,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
834900,Charlie,Paris,BANANAS,SEASHELLS,4911.0,1
835100,Charlie,Pablo,COCONUTS,SEASHELLS,8095.0,18
835100,Peter,Charlie,COCONUTS,SEASHELLS,8098.0,10
835400,Gary,Caesar,PEARLS,SEASHELLS,10004.0,2
835400,Gary,Charlie,PEARLS,SEASHELLS,10004.0,7
835600,Charlie,Peter,COCONUTS,SEASHELLS,8097.0,10
835600,Charlie,Penelope,BANANAS,SEASHELLS,4909.0,11
835900,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
835900,Camilla,Paris,BANANAS,SEASHELLS,4910.0,2
836300,Gary,Charlie,BANANAS,SEASHELLS,4916.0,15
836400,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
836800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
836900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
837000,Paris,Camilla,BANANAS,SEASHELLS,4915.0,1
837100,Camilla,Penelope,BANANAS,SEASHELLS,4911.0,3
837100,Camilla,Gina,PEARLS,SEASHELLS,9998.0,2
837100,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
837100,Caesar,Penelope,BANANAS,SEASHELLS,4911.0,1
837200,Penelope,Paris,PEARLS,SEASHELLS,9998.0,1
837600,Paris,Charlie,BANANAS,SEASHELLS,4915.0,1
837600,Caesar,Pablo,PINA_COLADAS,SEASHELLS,15111.0,14
837700,Peter,Charlie,COCONUTS,SEASHELLS,8094.0,5
