timestamp,buyer,seller,symbol,currency,price,quantity
929300,Charlie,Pablo,BANANAS,SEASHELLS,4805.0,4
929400,Charlie,Paris,BANANAS,SEASHELLS,4804.0,1
929400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
929400,Caesar,Paris,DIP,SEASHELLS,7095.0,10
929400,Paris,Camilla,BANANAS,SEASHELLS,4809.0,1
929800,Paris,Caesar,DIP,SEASHELLS,7097.0,6
929800,Paris,Camilla,BANANAS,SEASHELLS,4810.0,1
929800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
929900,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
929900,Caesar,Paris,DIP,SEASHELLS,7094.0,8
930100,Gary,Charlie,PEARLS,SEASHELLS,10004.0,10
930100,Paris,Charlie,BANANAS,SEASHELLS,4812.0,1
930100,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
930500,Camilla,Gary,BERRIES,SEASHELLS,3854.0,17
930600,Caesar,Paris,DIP,SEASHELLS,7093.0,8
930700,Caesar,Paris,UKULELE,SEASHELLS,21006.0,4
931000,Paris,Caesar,BAGUETTE,SEASHELLS,12157.0,8
931200,Paris,Caesar,DIP,SEASHELLS,7096.0,7
931300,Caesar,Pablo,COCONUTS,SEASHELLS,7920.0,14
931300,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
931300,Paris,Paris,BANANAS,SEASHELLS,4811.0,1
931400,Caesar,Penelope,PICNIC_BASKET,SEASHELLS,74052.0,1
931500,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,6
931500,Caesar,Paris,UKULELE,SEASHELLS,21013.0,3
931600,Charlie,Paris,BANANAS,SEASHELLS,4806.0,1
931700,Charlie,Peter,COCONUTS,SEASHELLS,7923.0,6
931800,Caesar,Paris,BAGUETTE,SEASHELLS,12163.0,7
931800,Gina,Charlie,BANANAS,SEASHELLS,4810.0,10
931900,Charlie,Caesar,BANANAS,SEASHELLS,4807.0,4
931900,Camilla,Paris,BERRIES,SEASHELLS,3854.0,5
932000,Gina,Charlie,BANANAS,SEASHELLS,4809.0,9
932000,Gina,Paris,BANANAS,SEASHELLS,4809.0,1
932000,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
932200,Caesar,Paris,BAGUETTE,SEASHELLS,12164.0,7
932200,Paris,Caesar,UKULELE,SEASHELLS,21028.0,3
932400,Paris,Pablo,BANANAS,SEASHELLS,4807.0,1
932600,Charlie,Peter,PINA_COLADAS,SEASHELLS,14872.0,4
932600,Paris,Caesar,BAGUETTE,SEASHELLS,12163.0,8
932800,Paris,Charlie,BANANAS,SEASHELLS,4812.0,1
932900,Paris,Caesar,DIP,SEASHELLS,7105.0,10
933000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
933300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
933300,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
933400,Paris,Camilla,BANANAS,SEASHELLS,4812.0,1
933400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
933900,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
934100,Charlie,Gary,PEARLS,SEASHELLS,9995.0,11
934200,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
934200,Charlie,Penelope,BANANAS,SEASHELLS,4808.0,3
934200,Camilla,Penelope,BANANAS,SEASHELLS,4808.0,2
934200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
934300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
934300,Paris,Camilla,BANANAS,SEASHELLS,4811.0,1
934400,Caesar,Pablo,PINA_COLADAS,SEASHELLS,14879.0,15
934400,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,74180.0,1
934400,Pablo,Camilla,PICNIC_BASKET,SEASHELLS,74180.0,6
934600,Paris,Gary,PEARLS,SEASHELLS,10002.0,1
934800,Charlie,Pablo,PINA_COLADAS,SEASHELLS,14874.0,10
934800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
934900,Penelope,Charlie,BANANAS,SEASHELLS,4814.0,5
934900,Paris,Caesar,DIP,SEASHELLS,7104.0,5
934900,Caesar,Paris,UKULELE,SEASHELLS,21036.0,3
935000,Caesar,Paris,DIP,SEASHELLS,7102.0,8
935100,Paris,Caesar,BAGUETTE,SEASHELLS,12180.0,7
935100,Penelope,Pablo,PEARLS,SEASHELLS,9998.0,1
935100,Pablo,Charlie,BANANAS,SEASHELLS,4812.0,4
935100,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74215.0,4
935100,Pablo,Paris,BANANAS,SEASHELLS,4812.0,1
935100,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74216.0,2
935200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
935200,Caesar,Paris,BANANAS,SEASHELLS,4808.0,1
935300,Caesar,Camilla,DIP,SEASHELLS,7104.0,11
935300,Camilla,Paris,DIVING_GEAR,SEASHELLS,99139.0,1
935500,Caesar,Paris,BAGUETTE,SEASHELLS,12184.0,3
935800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
935800,Charlie,Paris,DIVING_GEAR,SEASHELLS,99135.0,1
935800,Gary,Camilla,BERRIES,SEASHELLS,3861.0,10
935800,Penelope,Camilla,PICNIC_BASKET,SEASHELLS,74306.0,5
935900,Paris,Caesar,UKULELE,SEASHELLS,21056.0,1
936100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
936300,Paris,Camilla,BANANAS,SEASHELLS,4815.0,1
936300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
936300,Paris,Camilla,DIVING_GEAR,SEASHELLS,99145.0,3
936500,Caesar,Caesar,COCONUTS,SEASHELLS,7926.0,48
936500,Caesar,Paris,UKULELE,SEASHELLS,21054.0,3
936700,Paris,Charlie,BANANAS,SEASHELLS,4816.0,1
936700,Paris,Caesar,BAGUETTE,SEASHELLS,12196.0,5
937000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
937000,Caesar,Paris,DIP,SEASHELLS,7105.0,9
937000,Camilla,Paris,DIVING_GEAR,SEASHELLS,99144.0,1
937000,Charlie,Pablo,BANANAS,SEASHELLS,4811.0,1
937300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
937500,Caesar,Paris,UKULELE,SEASHELLS,21047.0,5
937600,Penelope,Charlie,BANANAS,SEASHELLS,4817.0,2
937700,Caesar,Paris,UKULELE,SEASHELLS,21048.0,1
937700,Paris,Charlie,DIVING_GEAR,SEASHELLS,99134.0,3
938000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
938200,Caesar,Paris,UKULELE,SEASHELLS,21069.0,3
938300,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
938300,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99136.0,1
938300,Charlie,Paris,BANANAS,SEASHELLS,4809.0,2
938500,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,2
938500,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74341.0,2
938500,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74336.0,1
938800,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
938800,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,4
938800,Charlie,Gina,BANANAS,SEASHELLS,4810.0,8
939300,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
939400,Caesar,Camilla,UKULELE,SEASHELLS,21067.0,6
939600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
939700,Gary,Charlie,BANANAS,SEASHELLS,4816.0,20
939700,Peter,Charlie,COCONUTS,SEASHELLS,7930.0,5
940100,Caesar,Paris,UKULELE,SEASHELLS,21054.0,2
940200,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99164.0,1
940200,Caesar,Penelope,PICNIC_BASKET,SEASHELLS,74277.0,1
940400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
940400,Charlie,Pablo,BANANAS,SEASHELLS,4809.0,1
940500,Paris,Charlie,BANANAS,SEASHELLS,4813.0,1
940700,Penelope,Caesar,PICNIC_BASKET,SEASHELLS,74278.0,2
940800,Charlie,Penelope,BANANAS,SEASHELLS,4808.0,5
941000,Camilla,Penelope,BERRIES,SEASHELLS,3853.0,13
941100,Caesar,Paris,DIP,SEASHELLS,7104.0,8
941200,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,74246.0,2
941300,Charlie,Pablo,COCONUTS,SEASHELLS,7928.0,20
941500,Paris,Caesar,UKULELE,SEASHELLS,21068.0,3
941500,Charlie,Paris,BANANAS,SEASHELLS,4809.0,1
941500,Charlie,Pablo,BANANAS,SEASHELLS,4810.0,4
941600,Pablo,Caesar,PINA_COLADAS,SEASHELLS,14886.0,10
941700,Caesar,Paris,UKULELE,SEASHELLS,21063.0,4
941800,Caesar,Camilla,BAGUETTE,SEASHELLS,12164.0,7
941800,Gary,Caesar,BANANAS,SEASHELLS,4816.0,1
942000,Caesar,Camilla,DIP,SEASHELLS,7103.0,12
942100,Charlie,Pablo,BANANAS,SEASHELLS,4812.0,4
942100,Caesar,Paris,DIP,SEASHELLS,7102.0,9
942300,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
942400,Pablo,Camilla,PICNIC_BASKET,SEASHELLS,74241.0,5
942400,Paris,Charlie,BANANAS,SEASHELLS,4816.0,1
942500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
942800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
942800,Charlie,Paris,BANANAS,SEASHELLS,4812.0,1
943000,Paris,Caesar,UKULELE,SEASHELLS,21059.0,5
943000,Caesar,Camilla,DIP,SEASHELLS,7101.0,4
943000,Caesar,Paris,DIP,SEASHELLS,7101.0,5
943100,Paris,Caesar,DIP,SEASHELLS,7102.0,7
943100,Paris,Camilla,BANANAS,SEASHELLS,4817.0,1
943100,Penelope,Camilla,PICNIC_BASKET,SEASHELLS,74185.0,10
943300,Charlie,Gary,BANANAS,SEASHELLS,4812.0,13
943400,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99197.0,2
943600,Caesar,Paris,UKULELE,SEASHELLS,21062.0,2
943700,Charlie,Paris,BANANAS,SEASHELLS,4812.0,1
943700,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,5
943900,Caesar,Paris,UKULELE,SEASHELLS,21061.0,2
944100,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
944100,Charlie,Pablo,BANANAS,SEASHELLS,4813.0,3
944200,Paris,Caesar,DIP,SEASHELLS,7101.0,9
944300,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,3
944400,Caesar,Caesar,COCONUTS,SEASHELLS,7926.0,70
944500,Caesar,Paris,UKULELE,SEASHELLS,21048.0,1
944500,Caesar,Camilla,BAGUETTE,SEASHELLS,12169.0,5
944600,Camilla,Paris,BANANAS,SEASHELLS,4813.0,1
944600,Camilla,Paris,BANANAS,SEASHELLS,4814.0,1
944600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
944600,Paris,Caesar,UKULELE,SEASHELLS,21045.0,3
944700,Caesar,Paris,BAGUETTE,SEASHELLS,12170.0,5
945000,Paris,Charlie,DIVING_GEAR,SEASHELLS,99185.0,2
945000,Pablo,Camilla,BANANAS,SEASHELLS,4817.0,2
945000,Paris,Camilla,BERRIES,SEASHELLS,3862.0,3
945200,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,4
945600,Penelope,Camilla,PEARLS,SEASHELLS,10002.0,5
945700,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
945800,Gary,Charlie,BANANAS,SEASHELLS,4819.0,20
945800,Caesar,Peter,PINA_COLADAS,SEASHELLS,14888.0,2
946100,Charlie,Paris,BANANAS,SEASHELLS,4813.0,1
946200,Caesar,Paris,DIP,SEASHELLS,7102.0,10
946200,Paris,Camilla,BANANAS,SEASHELLS,4818.0,1
946500,Paris,Camilla,BERRIES,SEASHELLS,3862.0,5
946800,Caesar,Paris,BAGUETTE,SEASHELLS,12167.0,4
947000,Charlie,Penelope,BANANAS,SEASHELLS,4813.0,3
947000,Charlie,Paris,BANANAS,SEASHELLS,4814.0,1
947100,Caesar,Penelope,PICNIC_BASKET,SEASHELLS,74164.0,2
947100,Paris,Caesar,BAGUETTE,SEASHELLS,12169.0,6
947200,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,5
947400,Paris,Camilla,BANANAS,SEASHELLS,4819.0,1
947800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
947800,Caesar,Paris,BAGUETTE,SEASHELLS,12165.0,6
948000,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
948200,Camilla,Paris,DIVING_GEAR,SEASHELLS,99188.0,2
948400,Caesar,Paris,UKULELE,SEASHELLS,21031.0,4
948500,Caesar,Camilla,BAGUETTE,SEASHELLS,12166.0,4
948700,Charlie,Paris,BANANAS,SEASHELLS,4814.0,1
948800,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99206.0,1
948900,Paris,Charlie,BANANAS,SEASHELLS,4819.0,1
949000,Camilla,Paris,BERRIES,SEASHELLS,3855.0,4
949100,Caesar,Paris,DIP,SEASHELLS,7111.0,5
949200,Paris,Camilla,BERRIES,SEASHELLS,3861.0,6
949300,Caesar,Camilla,DIP,SEASHELLS,7112.0,6
949300,Caesar,Caesar,COCONUTS,SEASHELLS,7928.0,41
949600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
949700,Camilla,Penelope,BERRIES,SEASHELLS,3853.0,10
949700,Charlie,Paris,BANANAS,SEASHELLS,4815.0,1
950000,Penelope,Caesar,BANANAS,SEASHELLS,4822.0,2
950000,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
950000,Paris,Charlie,BANANAS,SEASHELLS,4823.0,1
950000,Paris,Charlie,BANANAS,SEASHELLS,4821.0,1
950000,Penelope,Charlie,BANANAS,SEASHELLS,4822.0,3
950000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
950200,Charlie,Paris,BANANAS,SEASHELLS,4816.0,1
950400,Caesar,Paris,DIP,SEASHELLS,7118.0,4
950400,Charlie,Peter,COCONUTS,SEASHELLS,7930.0,8
950500,Paris,Caesar,UKULELE,SEASHELLS,21023.0,3
950500,Paris,Charlie,BANANAS,SEASHELLS,4821.0,1
950600,Peter,Charlie,COCONUTS,SEASHELLS,7934.0,6
950600,Paris,Caesar,DIP,SEASHELLS,7120.0,9
950600,Pablo,Camilla,PICNIC_BASKET,SEASHELLS,74224.0,5
950700,Camilla,Penelope,PICNIC_BASKET,SEASHELLS,74220.0,6
950800,Charlie,Peter,COCONUTS,SEASHELLS,7930.0,6
950800,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14886.0,20
950900,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
951000,Charlie,Paris,BANANAS,SEASHELLS,4816.0,1
951000,Penelope,Camilla,BERRIES,SEASHELLS,3859.0,10
951000,Caesar,Caesar,COCONUTS,SEASHELLS,7930.0,66
951100,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,74213.0,1
951200,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,1
951300,Charlie,Peter,COCONUTS,SEASHELLS,7933.0,8
951300,Penelope,Charlie,BANANAS,SEASHELLS,4820.0,7
951300,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99280.0,2
951300,Penelope,Caesar,BANANAS,SEASHELLS,4820.0,2
951500,Paris,Camilla,BANANAS,SEASHELLS,4819.0,1
951800,Paris,Caesar,DIP,SEASHELLS,7115.0,9
951800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
951900,Paris,Caesar,UKULELE,SEASHELLS,21012.0,3
952000,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99282.0,2
952000,Peter,Gina,BERRIES,SEASHELLS,3853.0,2
952100,Gary,Caesar,PEARLS,SEASHELLS,10004.0,2
952200,Caesar,Peter,PINA_COLADAS,SEASHELLS,14898.0,3
952400,Paris,Charlie,BANANAS,SEASHELLS,4821.0,1
952400,Caesar,Camilla,DIP,SEASHELLS,7111.0,3
952500,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
952500,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
952500,Camilla,Paris,BERRIES,SEASHELLS,3851.0,8
952500,Paris,Paris,BANANAS,SEASHELLS,4821.0,1
952600,Paris,Camilla,BANANAS,SEASHELLS,4820.0,2
952600,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
952700,Paris,Charlie,BANANAS,SEASHELLS,4822.0,1
952700,Charlie,Gary,BANANAS,SEASHELLS,4816.0,15
952700,Camilla,Gary,BANANAS,SEASHELLS,4816.0,2
952700,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
952700,Caesar,Camilla,DIP,SEASHELLS,7111.0,10
952700,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
952800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
953200,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
953200,Paris,Caesar,UKULELE,SEASHELLS,20997.0,5
953300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
953300,Caesar,Camilla,BAGUETTE,SEASHELLS,12175.0,4
953400,Charlie,Paris,DIVING_GEAR,SEASHELLS,99287.0,2
953400,Paris,Penelope,BANANAS,SEASHELLS,4821.0,1
953500,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,7
953500,Paris,Camilla,DIVING_GEAR,SEASHELLS,99297.0,1
953600,Paris,Penelope,BANANAS,SEASHELLS,4821.0,1
953700,Paris,Charlie,BANANAS,SEASHELLS,4821.0,1
953700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,1
953800,Caesar,Pablo,COCONUTS,SEASHELLS,7932.0,23
953800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
953800,Charlie,Paris,BANANAS,SEASHELLS,4816.0,2
954000,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
954000,Charlie,Paris,BANANAS,SEASHELLS,4816.0,2
954100,Paris,Caesar,BAGUETTE,SEASHELLS,12188.0,3
954100,Charlie,Pablo,BANANAS,SEASHELLS,4817.0,3
954100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
954500,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99303.0,3
954500,Caesar,Paris,UKULELE,SEASHELLS,20987.0,5
954700,Paris,Caesar,DIP,SEASHELLS,7105.0,5
954800,Caesar,Camilla,DIP,SEASHELLS,7103.0,3
954900,Paris,Charlie,DIVING_GEAR,SEASHELLS,99292.0,2
954900,Caesar,Peter,PINA_COLADAS,SEASHELLS,14885.0,4
954900,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
955100,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
955200,Camilla,Paris,DIVING_GEAR,SEASHELLS,99275.0,1
955300,Paris,Charlie,BANANAS,SEASHELLS,4822.0,1
955400,Caesar,Caesar,COCONUTS,SEASHELLS,7935.0,48
955400,Caesar,Pablo,COCONUTS,SEASHELLS,7935.0,13
955400,Charlie,Peter,COCONUTS,SEASHELLS,7934.0,6
955500,Paris,Charlie,BANANAS,SEASHELLS,4821.0,1
955500,Paris,Caesar,UKULELE,SEASHELLS,20988.0,3
955500,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99273.0,2
955700,Caesar,Paris,UKULELE,SEASHELLS,20984.0,4
956000,Paris,Caesar,DIP,SEASHELLS,7110.0,5
956100,Gary,Charlie,BANANAS,SEASHELLS,4822.0,19
956100,Caesar,Camilla,BAGUETTE,SEASHELLS,12201.0,5
956400,Camilla,Paris,BERRIES,SEASHELLS,3850.0,4
956500,Paris,Caesar,PEARLS,SEASHELLS,10002.0,1
956500,Paris,Charlie,BANANAS,SEASHELLS,4821.0,1
956500,Paris,Caesar,DIP,SEASHELLS,7108.0,10
956600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
956600,Paris,Paris,BANANAS,SEASHELLS,4820.0,1
956800,Camilla,Paris,BERRIES,SEASHELLS,3850.0,5
957000,Gary,Charlie,BANANAS,SEASHELLS,4822.0,9
957000,Gary,Caesar,BANANAS,SEASHELLS,4822.0,2
957000,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
957000,Gary,Paris,BANANAS,SEASHELLS,4822.0,1
957000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
957200,Penelope,Camilla,PICNIC_BASKET,SEASHELLS,74182.0,6
957300,Pablo,Charlie,BANANAS,SEASHELLS,4822.0,1
957300,Paris,Caesar,BAGUETTE,SEASHELLS,12202.0,4
957300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
957300,Paris,Camilla,DIVING_GEAR,SEASHELLS,99252.0,2
957400,Paris,Camilla,BERRIES,SEASHELLS,3858.0,3
957600,Charlie,Pablo,PINA_COLADAS,SEASHELLS,14879.0,11
957800,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,4
957800,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
957900,Charlie,Caesar,BANANAS,SEASHELLS,4820.0,3
958000,Paris,Caesar,BAGUETTE,SEASHELLS,12207.0,4
958300,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
958300,Paris,Caesar,BAGUETTE,SEASHELLS,12203.0,8
958300,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
958400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
958400,Paris,Caesar,BANANAS,SEASHELLS,4824.0,1
958400,Camilla,Penelope,PEARLS,SEASHELLS,9998.0,5
958700,Charlie,Paris,BERRIES,SEASHELLS,3850.0,8
958700,Paris,Charlie,DIVING_GEAR,SEASHELLS,99272.0,3
958800,Paris,Camilla,BANANAS,SEASHELLS,4823.0,1
958900,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
959200,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
959200,Camilla,Paris,BANANAS,SEASHELLS,4819.0,2
959300,Camilla,Paris,BERRIES,SEASHELLS,3852.0,5
959400,Peter,Charlie,COCONUTS,SEASHELLS,7932.0,5
959500,Paris,Caesar,DIP,SEASHELLS,7103.0,4
959600,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
959600,Penelope,Paris,BANANAS,SEASHELLS,4822.0,2
959600,Caesar,Paris,BAGUETTE,SEASHELLS,12206.0,5
959600,Penelope,Caesar,BANANAS,SEASHELLS,4822.0,1
959800,Caesar,Paris,BAGUETTE,SEASHELLS,12209.0,6
959800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
959900,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
959900,Charlie,Paris,BANANAS,SEASHELLS,4821.0,2
959900,Caesar,Paris,DIP,SEASHELLS,7095.0,5
959900,Caesar,Paris,UKULELE,SEASHELLS,20971.0,2
960200,Penelope,Caesar,BANANAS,SEASHELLS,4826.0,1
960300,Charlie,Caesar,BANANAS,SEASHELLS,4822.0,3
960300,Camilla,Paris,BANANAS,SEASHELLS,4820.0,1
960600,Paris,Charlie,DIVING_GEAR,SEASHELLS,99300.0,3
960900,Charlie,Pablo,COCONUTS,SEASHELLS,7931.0,15
961000,Gary,Camilla,BERRIES,SEASHELLS,3861.0,17
961000,Paris,Camilla,BANANAS,SEASHELLS,4823.0,1
961100,Caesar,Paris,BAGUETTE,SEASHELLS,12205.0,8
961100,Caesar,Pablo,PINA_COLADAS,SEASHELLS,14871.0,10
961100,Caesar,Paris,DIP,SEASHELLS,7100.0,4
961200,Camilla,Paris,BANANAS,SEASHELLS,4819.0,1
961200,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
961400,Caesar,Camilla,UKULELE,SEASHELLS,20962.0,8
961500,Penelope,Caesar,PICNIC_BASKET,SEASHELLS,74057.0,2
961700,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
961900,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
961900,Paris,Charlie,BANANAS,SEASHELLS,4825.0,2
961900,Camilla,Paris,BANANAS,SEASHELLS,4819.0,1
962000,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
962100,Charlie,Pablo,COCONUTS,SEASHELLS,7936.0,26
962200,Paris,Caesar,BAGUETTE,SEASHELLS,12202.0,8
962300,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
962300,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
962500,Caesar,Peter,PINA_COLADAS,SEASHELLS,14895.0,5
962600,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74059.0,5
962600,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74060.0,1
962700,Charlie,Paris,BANANAS,SEASHELLS,4818.0,2
962700,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
962700,Gary,Charlie,BANANAS,SEASHELLS,4825.0,13
962900,Paris,Charlie,BANANAS,SEASHELLS,4824.0,1
962900,Camilla,Paris,DIVING_GEAR,SEASHELLS,99306.0,3
962900,Caesar,Camilla,DIP,SEASHELLS,7096.0,4
963300,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
963300,Paris,Camilla,BERRIES,SEASHELLS,3859.0,4
963300,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
963300,Paris,Charlie,BANANAS,SEASHELLS,4823.0,1
963400,Caesar,Camilla,DIP,SEASHELLS,7096.0,5
963500,Penelope,Charlie,BANANAS,SEASHELLS,4825.0,4
963700,Paris,Caesar,UKULELE,SEASHELLS,20975.0,1
963800,Paris,Charlie,BANANAS,SEASHELLS,4823.0,1
963800,Caesar,Paris,UKULELE,SEASHELLS,20975.0,4
964000,Caesar,Camilla,BAGUETTE,SEASHELLS,12208.0,10
964100,Paris,Camilla,BANANAS,SEASHELLS,4824.0,1
964100,Paris,Caesar,BANANAS,SEASHELLS,4825.0,1
964100,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
964400,Penelope,Camilla,PEARLS,SEASHELLS,10002.0,6
964400,Caesar,Camilla,BAGUETTE,SEASHELLS,12208.0,9
964400,Paris,Caesar,BAGUETTE,SEASHELLS,12209.0,8
964600,Paris,Caesar,BAGUETTE,SEASHELLS,12216.0,4
964700,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,73997.0,4
964900,Paris,Charlie,BANANAS,SEASHELLS,4825.0,1
965100,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
965100,Camilla,Paris,BANANAS,SEASHELLS,4821.0,1
965100,Paris,Caesar,BAGUETTE,SEASHELLS,12216.0,7
965300,Paris,Charlie,BANANAS,SEASHELLS,4824.0,1
965500,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
965500,Paris,Caesar,BANANAS,SEASHELLS,4821.0,1
965500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
965900,Paris,Caesar,DIP,SEASHELLS,7097.0,8
966200,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
966200,Paris,Caesar,BAGUETTE,SEASHELLS,12203.0,3
966300,Paris,Pablo,BANANAS,SEASHELLS,4821.0,1
966300,Caesar,Paris,BAGUETTE,SEASHELLS,12197.0,3
966400,Paris,Caesar,DIP,SEASHELLS,7099.0,5
966500,Caesar,Paris,BAGUETTE,SEASHELLS,12194.0,8
966500,Paris,Camilla,BANANAS,SEASHELLS,4824.0,1
966600,Paris,Caesar,UKULELE,SEASHELLS,20991.0,2
966700,Penelope,Camilla,PICNIC_BASKET,SEASHELLS,74083.0,9
967000,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
967100,Paris,Caesar,BANANAS,SEASHELLS,4821.0,2
967100,Camilla,Paris,DIVING_GEAR,SEASHELLS,99275.0,1
967100,Caesar,Paris,DIP,SEASHELLS,7098.0,6
967100,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
967200,Paris,Caesar,BAGUETTE,SEASHELLS,12203.0,7
