timestamp,buyer,seller,symbol,currency,price,quantity
125100,,,PEARLS,SEASHELLS,9998,5
125100,,,BANANAS,SEASHELLS,4934,2
125100,,,BANANAS,SEASHELLS,4934,12
125200,,,PEARLS,SEASHELLS,9998,5
125200,,,BANANAS,SEASHELLS,4934,2
125200,,,BANANAS,SEASHELLS,4934,12
125300,,,PEARLS,SEASHELLS,9998,5
125300,,,BANANAS,SEASHELLS,4933,1
125400,,,PEARLS,SEASHELLS,9998,5
125400,,,BANANAS,SEASHELLS,4933,1
125500,,,PEARLS,SEASHELLS,10004,1
125500,,,BANANAS,SEASHELLS,4935,1
125600,,,PEARLS,SEASHELLS,10004,1
125600,,,BANANAS,SEASHELLS,4933,1
125700,,,PEARLS,SEASHELLS,10004,1
125700,,,BANANAS,SEASHELLS,4933,1
125800,,,PEARLS,SEASHELLS,10004,1
125800,,,BANANAS,SEASHELLS,4933,1
125900,,,PEARLS,SEASHELLS,9998,1
125900,,,BANANAS,SEASHELLS,4933,1
126000,,,PEARLS,SEASHELLS,9998,1
126000,,,BANANAS,SEASHELLS,4933,1
126000,,,BANANAS,SEASHELLS,4933,1
126100,,,PEARLS,SEASHELLS,9998,1
126100,,,BANANAS,SEASHELLS,4933,1
126100,,,BANANAS,SEASHELLS,4933,1
126200,,,PEARLS,SEASHELLS,9998,1
126200,,,BANANAS,SEASHELLS,4928,1
126300,,,PEARLS,SEASHELLS,9998,1
126300,,,BANANAS,SEASHELLS,4928,1
126400,,,PEARLS,SEASHELLS,9998,1
126400,,,BANANAS,SEASHELLS,4928,1
126500,,,PEARLS,SEASHELLS,9998,2
126500,,,BANANAS,SEASHELLS,4935,2
126600,,,PEARLS,SEASHELLS,9998,2
126600,,,BANANAS,SEASHELLS,4929,1
126700,,,PEARLS,SEASHELLS,9998,2
126700,,,BANANAS,SEASHELLS,4929,1
126800,,,PEARLS,SEASHELLS,9998,1
126800,,,PEARLS,SEASHELLS,9998,1
126800,,,BANANAS,SEASHELLS,4929,1
126900,,,PEARLS,SEASHELLS,9998,1
126900,,,PEARLS,SEASHELLS,9998,1
126900,,,BANANAS,SEASHELLS,4929,1
127000,,,PEARLS,SEASHELLS,10002,1
127000,,,BANANAS,SEASHELLS,4934,1
127100,,,PEARLS,SEASHELLS,10002,1
127100,,,PEARLS,SEASHELLS,10002,2
127100,,,BANANAS,SEASHELLS,4934,1
127200,,,PEARLS,SEASHELLS,9998,1
127200,,,BANANAS,SEASHELLS,4934,1
127300,,,PEARLS,SEASHELLS,9998,1
127300,,,BANANAS,SEASHELLS,4934,1
127400,,,PEARLS,SEASHELLS,9998,1
127400,,,BANANAS,SEASHELLS,4934,1
127500,,,PEARLS,SEASHELLS,10002,1
127500,,,BANANAS,SEASHELLS,4934,1
127600,,,PEARLS,SEASHELLS,10002,1
127600,,,PEARLS,SEASHELLS,10002,2
127600,,,BANANAS,SEASHELLS,4935,2
127700,,,PEARLS,SEASHELLS,10002,1
127700,,,PEARLS,SEASHELLS,10002,2
127700,,,BANANAS,SEASHELLS,4935,2
127800,,,PEARLS,SEASHELLS,10002,1
127800,,,PEARLS,SEASHELLS,10002,2
127800,,,BANANAS,SEASHELLS,4935,2
127900,,,PEARLS,SEASHELLS,10002,1
127900,,,PEARLS,SEASHELLS,10002,2
127900,,,BANANAS,SEASHELLS,4935,2
128000,,,PEARLS,SEASHELLS,10002,1
128000,,,PEARLS,SEASHELLS,10002,2
128000,,,BANANAS,SEASHELLS,4930,4
128100,,,PEARLS,SEASHELLS,10002,2
128100,,,BANANAS,SEASHELLS,4930,4
128200,,,PEARLS,SEASHELLS,10002,2
128200,,,BANANAS,SEASHELLS,4936,11
128300,,,PEARLS,SEASHELLS,10002,2
128300,,,BANANAS,SEASHELLS,4936,11
128400,,,PEARLS,SEASHELLS,10002,2
128400,,,BANANAS,SEASHELLS,4936,11
128500,,,PEARLS,SEASHELLS,10002,1
128500,,,BANANAS,SEASHELLS,4929,2
128600,,,PEARLS,SEASHELLS,10002,1
128600,,,BANANAS,SEASHELLS,4929,2
128700,,,PEARLS,SEASHELLS,10002,1
128700,,,BANANAS,SEASHELLS,4929,2
128800,,,PEARLS,SEASHELLS,10002,1
128800,,,BANANAS,SEASHELLS,4929,2
128900,,,PEARLS,SEASHELLS,10002,1
128900,,,BANANAS,SEASHELLS,4929,2
129000,,,PEARLS,SEASHELLS,10002,1
129000,,,BANANAS,SEASHELLS,4931,1
129100,,,PEARLS,SEASHELLS,10002,1
129100,,,BANANAS,SEASHELLS,4931,1
129200,,,PEARLS,SEASHELLS,10002,1
129200,,,BANANAS,SEASHELLS,4932,1
129300,,,PEARLS,SEASHELLS,10002,1
129300,,,BANANAS,SEASHELLS,4932,1
129400,,,PEARLS,SEASHELLS,10002,1
129400,,,BANANAS,SEASHELLS,4932,1
129500,,,PEARLS,SEASHELLS,9998,1
129500,,,BANANAS,SEASHELLS,4932,1
129600,,,PEARLS,SEASHELLS,9998,1
129600,,,BANANAS,SEASHELLS,4932,1
129700,,,PEARLS,SEASHELLS,9998,1
129700,,,BANANAS,SEASHELLS,4932,1
129800,,,PEARLS,SEASHELLS,9998,1
129800,,,BANANAS,SEASHELLS,4932,1
129900,,,PEARLS,SEASHELLS,10005,2
129900,,,BANANAS,SEASHELLS,4938,2
130000,,,PEARLS,SEASHELLS,10005,2
130000,,,BANANAS,SEASHELLS,4938,2
130100,,,PEARLS,SEASHELLS,10005,2
130100,,,BANANAS,SEASHELLS,4937,1
130200,,,PEARLS,SEASHELLS,10005,2
130200,,,BANANAS,SEASHELLS,4937,1
130300,,,PEARLS,SEASHELLS,10005,2
130300,,,BANANAS,SEASHELLS,4937,1
130500,,,PEARLS,SEASHELLS,10004,1
130500,,,BANANAS,SEASHELLS,4938,1
130600,,,PEARLS,SEASHELLS,10004,1
130600,,,BANANAS,SEASHELLS,4938,1
130700,,,PEARLS,SEASHELLS,10004,1
130700,,,BANANAS,SEASHELLS,4938,1
130800,,,PEARLS,SEASHELLS,10004,1
130800,,,BANANAS,SEASHELLS,4938,1
130900,,,PEARLS,SEASHELLS,10004,1
130900,,,BANANAS,SEASHELLS,4931,1
131000,,,PEARLS,SEASHELLS,10004,1
131000,,,BANANAS,SEASHELLS,4931,1
131100,,,PEARLS,SEASHELLS,10004,1
131100,,,BANANAS,SEASHELLS,4931,1
131200,,,PEARLS,SEASHELLS,10004,1
131200,,,BANANAS,SEASHELLS,4931,1
131300,,,PEARLS,SEASHELLS,10004,1
131300,,,BANANAS,SEASHELLS,4931,1
131400,,,PEARLS,SEASHELLS,10004,1
131400,,,BANANAS,SEASHELLS,4931,1
131500,,,PEARLS,SEASHELLS,10004,1
131500,,,BANANAS,SEASHELLS,4931,1
131600,,,PEARLS,SEASHELLS,9996,1
131600,,,BANANAS,SEASHELLS,4930,2
131700,,,PEARLS,SEASHELLS,9996,1
131700,,,BANANAS,SEASHELLS,4930,2
131800,,,PEARLS,SEASHELLS,9996,1
131800,,,BANANAS,SEASHELLS,4932,4
131900,,,PEARLS,SEASHELLS,9996,1
131900,,,BANANAS,SEASHELLS,4932,4
132000,,,PEARLS,SEASHELLS,9996,1
132000,,,PEARLS,SEASHELLS,9996,1
132000,,,BANANAS,SEASHELLS,4931,2
132100,,,PEARLS,SEASHELLS,9996,1
132100,,,PEARLS,SEASHELLS,9996,1
132100,,,BANANAS,SEASHELLS,4931,2
132200,,,PEARLS,SEASHELLS,10002,1
132200,,,BANANAS,SEASHELLS,4931,2
132300,,,PEARLS,SEASHELLS,10004,1
132300,,,BANANAS,SEASHELLS,4938,1
132400,,,PEARLS,SEASHELLS,9995,1
132400,,,PEARLS,SEASHELLS,9998,2
132400,,,PEARLS,SEASHELLS,9998,1
132400,,,BANANAS,SEASHELLS,4931,1
132500,,,PEARLS,SEASHELLS,9995,1
132500,,,PEARLS,SEASHELLS,9998,2
132500,,,PEARLS,SEASHELLS,9998,1
132500,,,BANANAS,SEASHELLS,4931,1
132600,,,PEARLS,SEASHELLS,9995,1
132600,,,PEARLS,SEASHELLS,9998,2
132600,,,PEARLS,SEASHELLS,9998,1
132600,,,BANANAS,SEASHELLS,4931,1
132700,,,PEARLS,SEASHELLS,9998,1
132700,,,BANANAS,SEASHELLS,4931,1
132800,,,PEARLS,SEASHELLS,9998,1
132800,,,BANANAS,SEASHELLS,4934,1
132900,,,PEARLS,SEASHELLS,9998,1
132900,,,BANANAS,SEASHELLS,4934,1
133000,,,PEARLS,SEASHELLS,9998,2
133000,,,BANANAS,SEASHELLS,4934,1
133100,,,PEARLS,SEASHELLS,9998,2
133100,,,BANANAS,SEASHELLS,4934,1
133200,,,PEARLS,SEASHELLS,9998,2
133200,,,BANANAS,SEASHELLS,4934,1
133300,,,PEARLS,SEASHELLS,9998,2
133300,,,BANANAS,SEASHELLS,4935,1
133400,,,PEARLS,SEASHELLS,9998,2
133400,,,BANANAS,SEASHELLS,4935,1
133500,,,PEARLS,SEASHELLS,9998,2
133500,,,BANANAS,SEASHELLS,4935,1
133600,,,PEARLS,SEASHELLS,10005,8
133600,,,PEARLS,SEASHELLS,9998,3
133600,,,BANANAS,SEASHELLS,4935,1
133700,,,PEARLS,SEASHELLS,10005,8
133700,,,PEARLS,SEASHELLS,9998,3
133700,,,BANANAS,SEASHELLS,4935,1
133800,,,PEARLS,SEASHELLS,10005,8
133800,,,PEARLS,SEASHELLS,9998,3
133800,,,BANANAS,SEASHELLS,4935,1
133900,,,PEARLS,SEASHELLS,10005,8
133900,,,PEARLS,SEASHELLS,9998,3
133900,,,BANANAS,SEASHELLS,4935,1
134000,,,PEARLS,SEASHELLS,10005,8
134000,,,PEARLS,SEASHELLS,9998,3
134000,,,BANANAS,SEASHELLS,4930,1
134100,,,PEARLS,SEASHELLS,10005,8
134100,,,PEARLS,SEASHELLS,9998,3
134100,,,BANANAS,SEASHELLS,4930,1
134200,,,PEARLS,SEASHELLS,10005,8
134200,,,PEARLS,SEASHELLS,9998,3
134200,,,BANANAS,SEASHELLS,4930,1
134300,,,PEARLS,SEASHELLS,10005,8
134300,,,PEARLS,SEASHELLS,9998,3
134300,,,BANANAS,SEASHELLS,4930,1
134400,,,PEARLS,SEASHELLS,10005,8
134400,,,PEARLS,SEASHELLS,9998,3
134400,,,BANANAS,SEASHELLS,4930,1
134500,,,PEARLS,SEASHELLS,10005,8
134500,,,PEARLS,SEASHELLS,9998,3
134500,,,BANANAS,SEASHELLS,4936,1
134600,,,PEARLS,SEASHELLS,10005,8
134600,,,PEARLS,SEASHELLS,9998,3
134600,,,BANANAS,SEASHELLS,4936,1
134600,,,BANANAS,SEASHELLS,4935,3
134600,,,BANANAS,SEASHELLS,4935,8
134700,,,PEARLS,SEASHELLS,9998,1
134700,,,BANANAS,SEASHELLS,4936,1
134700,,,BANANAS,SEASHELLS,4935,3
134700,,,BANANAS,SEASHELLS,4935,8
134800,,,PEARLS,SEASHELLS,9998,1
134800,,,BANANAS,SEASHELLS,4936,1
134800,,,BANANAS,SEASHELLS,4935,3
134800,,,BANANAS,SEASHELLS,4935,8
134900,,,PEARLS,SEASHELLS,9998,1
134900,,,BANANAS,SEASHELLS,4932,5
135000,,,PEARLS,SEASHELLS,9998,1
135000,,,BANANAS,SEASHELLS,4932,5
135100,,,PEARLS,SEASHELLS,9998,1
135100,,,BANANAS,SEASHELLS,4932,5
135200,,,PEARLS,SEASHELLS,9998,1
135200,,,BANANAS,SEASHELLS,4932,5
135300,,,PEARLS,SEASHELLS,9998,1
135300,,,BANANAS,SEASHELLS,4932,5
135400,,,PEARLS,SEASHELLS,9998,1
135400,,,BANANAS,SEASHELLS,4932,5
135500,,,PEARLS,SEASHELLS,9998,1
135500,,,BANANAS,SEASHELLS,4932,5
135600,,,PEARLS,SEASHELLS,9998,1
135600,,,BANANAS,SEASHELLS,4932,5
135700,,,PEARLS,SEASHELLS,9998,1
135700,,,BANANAS,SEASHELLS,4932,5
135800,,,PEARLS,SEASHELLS,9998,1
135800,,,BANANAS,SEASHELLS,4931,1
135900,,,PEARLS,SEASHELLS,9998,1
135900,,,BANANAS,SEASHELLS,4931,1
135900,,,BANANAS,SEASHELLS,4931,1
136000,,,PEARLS,SEASHELLS,9998,1
136000,,,BANANAS,SEASHELLS,4931,1
136000,,,BANANAS,SEASHELLS,4931,1
136100,,,PEARLS,SEASHELLS,9998,1
136100,,,BANANAS,SEASHELLS,4931,1
136100,,,BANANAS,SEASHELLS,4931,1
136200,,,PEARLS,SEASHELLS,9998,1
136200,,,BANANAS,SEASHELLS,4931,1
136200,,,BANANAS,SEASHELLS,4931,1
136300,,,PEARLS,SEASHELLS,9998,1
136300,,,BANANAS,SEASHELLS,4931,1
136300,,,BANANAS,SEASHELLS,4931,1
136400,,,PEARLS,SEASHELLS,9998,1
136400,,,BANANAS,SEASHELLS,4931,1
136400,,,BANANAS,SEASHELLS,4931,1
136500,,,PEARLS,SEASHELLS,9998,1
136500,,,BANANAS,SEASHELLS,4929,1
136600,,,PEARLS,SEASHELLS,9998,1
136600,,,BANANAS,SEASHELLS,4929,1
136700,,,PEARLS,SEASHELLS,9998,1
136700,,,BANANAS,SEASHELLS,4929,1
136800,,,PEARLS,SEASHELLS,9998,1
136800,,,BANANAS,SEASHELLS,4929,1
136900,,,PEARLS,SEASHELLS,9998,1
136900,,,BANANAS,SEASHELLS,4929,1
137000,,,PEARLS,SEASHELLS,9998,1
137000,,,BANANAS,SEASHELLS,4929,1
137100,,,PEARLS,SEASHELLS,10002,1
137100,,,BANANAS,SEASHELLS,4929,1
137200,,,PEARLS,SEASHELLS,10002,1
137200,,,BANANAS,SEASHELLS,4929,1
137300,,,PEARLS,SEASHELLS,10002,1
137300,,,BANANAS,SEASHELLS,4929,1
137400,,,PEARLS,SEASHELLS,10002,1
137400,,,BANANAS,SEASHELLS,4929,1
137500,,,PEARLS,SEASHELLS,9995,1
137500,,,BANANAS,SEASHELLS,4928,1
137600,,,PEARLS,SEASHELLS,9995,1
137600,,,BANANAS,SEASHELLS,4928,1
137700,,,PEARLS,SEASHELLS,9995,1
137700,,,BANANAS,SEASHELLS,4928,1
137800,,,PEARLS,SEASHELLS,9996,2
137800,,,BANANAS,SEASHELLS,4927,2
137900,,,PEARLS,SEASHELLS,9996,2
137900,,,BANANAS,SEASHELLS,4928,2
138000,,,PEARLS,SEASHELLS,9996,2
138000,,,BANANAS,SEASHELLS,4928,2
138100,,,PEARLS,SEASHELLS,9996,2
138100,,,BANANAS,SEASHELLS,4928,2
138200,,,PEARLS,SEASHELLS,9996,2
138200,,,BANANAS,SEASHELLS,4929,8
138300,,,PEARLS,SEASHELLS,9998,1
138300,,,BANANAS,SEASHELLS,4928,1
138400,,,PEARLS,SEASHELLS,9998,1
138400,,,BANANAS,SEASHELLS,4928,1
138500,,,PEARLS,SEASHELLS,9998,1
138500,,,BANANAS,SEASHELLS,4928,1
138600,,,PEARLS,SEASHELLS,9998,1
138600,,,BANANAS,SEASHELLS,4933,1
138700,,,PEARLS,SEASHELLS,10004,1
138700,,,BANANAS,SEASHELLS,4933,1
138800,,,PEARLS,SEASHELLS,10004,1
138800,,,BANANAS,SEASHELLS,4933,1
138900,,,PEARLS,SEASHELLS,10004,1
138900,,,BANANAS,SEASHELLS,4933,1
139000,,,PEARLS,SEASHELLS,10004,1
139000,,,BANANAS,SEASHELLS,4933,1
139100,,,PEARLS,SEASHELLS,10004,1
139100,,,BANANAS,SEASHELLS,4933,1
139200,,,PEARLS,SEASHELLS,10004,1
139200,,,BANANAS,SEASHELLS,4933,1
139300,,,PEARLS,SEASHELLS,10004,1
139300,,,BANANAS,SEASHELLS,4933,1
139400,,,PEARLS,SEASHELLS,10004,1
139400,,,BANANAS,SEASHELLS,4933,1
139500,,,PEARLS,SEASHELLS,9996,1
139500,,,BANANAS,SEASHELLS,4933,1
139600,,,PEARLS,SEASHELLS,9996,1
139600,,,BANANAS,SEASHELLS,4933,1
139700,,,PEARLS,SEASHELLS,9996,1
139700,,,BANANAS,SEASHELLS,4933,1
139800,,,PEARLS,SEASHELLS,9996,1
139800,,,BANANAS,SEASHELLS,4933,1
139900,,,PEARLS,SEASHELLS,9996,1
139900,,,BANANAS,SEASHELLS,4933,1
140000,,,PEARLS,SEASHELLS,9996,1
140000,,,BANANAS,SEASHELLS,4933,1
140100,,,PEARLS,SEASHELLS,9996,1
140100,,,BANANAS,SEASHELLS,4933,1
140200,,,PEARLS,SEASHELLS,9996,1
140200,,,BANANAS,SEASHELLS,4933,1
140300,,,PEARLS,SEASHELLS,9996,1
140300,,,BANANAS,SEASHELLS,4933,1
140400,,,PEARLS,SEASHELLS,9996,1
140400,,,BANANAS,SEASHELLS,4933,1
140500,,,PEARLS,SEASHELLS,9996,1
140500,,,BANANAS,SEASHELLS,4933,1
140600,,,PEARLS,SEASHELLS,9998,1
140600,,,BANANAS,SEASHELLS,4929,1
140700,,,PEARLS,SEASHELLS,9998,1
140700,,,BANANAS,SEASHELLS,4929,1
140800,,,PEARLS,SEASHELLS,9998,1
140800,,,BANANAS,SEASHELLS,4929,1
140900,,,PEARLS,SEASHELLS,9998,1
140900,,,BANANAS,SEASHELLS,4929,1
141000,,,PEARLS,SEASHELLS,9998,1
141000,,,BANANAS,SEASHELLS,4929,1
141100,,,PEARLS,SEASHELLS,9998,1
141100,,,BANANAS,SEASHELLS,4929,1
141200,,,PEARLS,SEASHELLS,9998,1
141200,,,BANANAS,SEASHELLS,4929,1
141300,,,PEARLS,SEASHELLS,9998,1
141300,,,BANANAS,SEASHELLS,4929,1
141400,,,PEARLS,SEASHELLS,9998,1
141400,,,BANANAS,SEASHELLS,4929,1
141500,,,PEARLS,SEASHELLS,9995,10
141500,,,BANANAS,SEASHELLS,4928,1
141600,,,PEARLS,SEASHELLS,10002,1
141600,,,PEARLS,SEASHELLS,10002,2
141600,,,BANANAS,SEASHELLS,4928,1
141700,,,PEARLS,SEASHELLS,10002,1
141700,,,PEARLS,SEASHELLS,10002,2
141700,,,BANANAS,SEASHELLS,4928,1
141800,,,PEARLS,SEASHELLS,10002,1
141800,,,PEARLS,SEASHELLS,10002,2
141800,,,BANANAS,SEASHELLS,4928,1
141900,,,PEARLS,SEASHELLS,10002,1
141900,,,PEARLS,SEASHELLS,10002,2
141900,,,BANANAS,SEASHELLS,4928,1
142000,,,PEARLS,SEASHELLS,10002,1
142000,,,PEARLS,SEASHELLS,10002,2
142000,,,BANANAS,SEASHELLS,4928,1
142100,,,PEARLS,SEASHELLS,10002,1
142100,,,PEARLS,SEASHELLS,10002,2
142100,,,BANANAS,SEASHELLS,4934,1
142200,,,PEARLS,SEASHELLS,10002,1
142200,,,PEARLS,SEASHELLS,10002,2
142200,,,BANANAS,SEASHELLS,4929,1
142300,,,PEARLS,SEASHELLS,10002,1
142300,,,PEARLS,SEASHELLS,10002,2
142300,,,BANANAS,SEASHELLS,4929,1
142400,,,PEARLS,SEASHELLS,10002,1
142400,,,PEARLS,SEASHELLS,10002,2
142400,,,BANANAS,SEASHELLS,4929,1
142500,,,PEARLS,SEASHELLS,10002,1
142500,,,PEARLS,SEASHELLS,10002,2
142500,,,BANANAS,SEASHELLS,4929,1
142600,,,PEARLS,SEASHELLS,9998,1
142600,,,BANANAS,SEASHELLS,4929,1
142700,,,PEARLS,SEASHELLS,9998,1
142700,,,BANANAS,SEASHELLS,4929,1
142800,,,PEARLS,SEASHELLS,9998,1
142800,,,BANANAS,SEASHELLS,4933,3
142900,,,PEARLS,SEASHELLS,9998,1
142900,,,BANANAS,SEASHELLS,4933,3
143000,,,PEARLS,SEASHELLS,9998,1
143000,,,BANANAS,SEASHELLS,4933,3
143100,,,PEARLS,SEASHELLS,9998,1
143100,,,BANANAS,SEASHELLS,4933,3
143200,,,PEARLS,SEASHELLS,9998,1
143200,,,BANANAS,SEASHELLS,4933,3
143300,,,PEARLS,SEASHELLS,9998,1
143300,,,BANANAS,SEASHELLS,4933,3
143400,,,PEARLS,SEASHELLS,9998,1
143400,,,BANANAS,SEASHELLS,4933,3
143500,,,PEARLS,SEASHELLS,9998,1
143500,,,BANANAS,SEASHELLS,4933,3
143600,,,PEARLS,SEASHELLS,9998,1
143600,,,BANANAS,SEASHELLS,4933,3
143700,,,PEARLS,SEASHELLS,9998,1
143700,,,BANANAS,SEASHELLS,4933,3
143800,,,PEARLS,SEASHELLS,9998,1
143800,,,BANANAS,SEASHELLS,4930,1
143900,,,PEARLS,SEASHELLS,9998,1
143900,,,BANANAS,SEASHELLS,4935,1
144000,,,PEARLS,SEASHELLS,9998,1
144000,,,BANANAS,SEASHELLS,4935,1
144100,,,PEARLS,SEASHELLS,9998,1
144100,,,BANANAS,SEASHELLS,4935,1
144200,,,PEARLS,SEASHELLS,9998,1
144200,,,BANANAS,SEASHELLS,4935,1
144300,,,PEARLS,SEASHELLS,9998,1
144300,,,BANANAS,SEASHELLS,4935,1
144400,,,PEARLS,SEASHELLS,9998,1
144400,,,BANANAS,SEASHELLS,4931,1
144500,,,PEARLS,SEASHELLS,9998,1
144500,,,BANANAS,SEASHELLS,4931,1
144600,,,PEARLS,SEASHELLS,10004,2
144600,,,PEARLS,SEASHELLS,10004,10
144600,,,BANANAS,SEASHELLS,4931,1
144700,,,PEARLS,SEASHELLS,9998,2
144700,,,BANANAS,SEASHELLS,4932,2
144800,,,PEARLS,SEASHELLS,9998,2
144800,,,BANANAS,SEASHELLS,4932,2
144900,,,PEARLS,SEASHELLS,10002,1
144900,,,BANANAS,SEASHELLS,4932,2
145000,,,PEARLS,SEASHELLS,10002,1
145000,,,BANANAS,SEASHELLS,4932,2
145100,,,PEARLS,SEASHELLS,10002,1
145100,,,BANANAS,SEASHELLS,4932,2
145200,,,PEARLS,SEASHELLS,9998,6
145200,,,PEARLS,SEASHELLS,10005,1
145200,,,BANANAS,SEASHELLS,4939,1
145300,,,PEARLS,SEASHELLS,9998,6
145300,,,PEARLS,SEASHELLS,10005,1
145300,,,BANANAS,SEASHELLS,4939,1
145400,,,PEARLS,SEASHELLS,9998,6
145400,,,PEARLS,SEASHELLS,10005,1
145400,,,BANANAS,SEASHELLS,4939,1
145500,,,PEARLS,SEASHELLS,9998,6
145500,,,PEARLS,SEASHELLS,10005,1
145500,,,BANANAS,SEASHELLS,4938,2
145600,,,PEARLS,SEASHELLS,9998,6
145600,,,PEARLS,SEASHELLS,10005,1
145600,,,BANANAS,SEASHELLS,4936,1
145700,,,PEARLS,SEASHELLS,10002,1
145700,,,BANANAS,SEASHELLS,4936,1
145700,,,BANANAS,SEASHELLS,4936,1
145800,,,PEARLS,SEASHELLS,10002,1
145800,,,BANANAS,SEASHELLS,4936,1
145800,,,BANANAS,SEASHELLS,4936,1
145900,,,PEARLS,SEASHELLS,10002,1
145900,,,BANANAS,SEASHELLS,4936,1
145900,,,BANANAS,SEASHELLS,4936,1
146000,,,PEARLS,SEASHELLS,10002,2
146000,,,BANANAS,SEASHELLS,4930,2
146100,,,PEARLS,SEASHELLS,10002,2
146100,,,BANANAS,SEASHELLS,4930,2
146200,,,PEARLS,SEASHELLS,10002,2
146200,,,BANANAS,SEASHELLS,4930,2
146300,,,PEARLS,SEASHELLS,10002,2
146300,,,BANANAS,SEASHELLS,4930,2
146400,,,PEARLS,SEASHELLS,9998,1
146400,,,BANANAS,SEASHELLS,4931,1
146500,,,PEARLS,SEASHELLS,9998,1
146500,,,BANANAS,SEASHELLS,4931,1
146600,,,PEARLS,SEASHELLS,9998,1
146600,,,BANANAS,SEASHELLS,4931,1
146700,,,PEARLS,SEASHELLS,9998,1
146700,,,BANANAS,SEASHELLS,4931,1
146800,,,PEARLS,SEASHELLS,9998,1
146800,,,BANANAS,SEASHELLS,4931,1
146900,,,PEARLS,SEASHELLS,9998,1
146900,,,BANANAS,SEASHELLS,4931,1
147000,,,PEARLS,SEASHELLS,9998,1
147000,,,BANANAS,SEASHELLS,4930,1
147100,,,PEARLS,SEASHELLS,10004,1
147100,,,PEARLS,SEASHELLS,10004,1
147100,,,PEARLS,SEASHELLS,10002,1
147100,,,BANANAS,SEASHELLS,4930,1
147100,,,BANANAS,SEASHELLS,4935,2
147200,,,PEARLS,SEASHELLS,10004,1
147200,,,PEARLS,SEASHELLS,10004,1
147200,,,PEARLS,SEASHELLS,10002,1
147200,,,BANANAS,SEASHELLS,4930,1
147200,,,BANANAS,SEASHELLS,4935,2
147300,,,PEARLS,SEASHELLS,10004,1
147300,,,PEARLS,SEASHELLS,10004,1
147300,,,PEARLS,SEASHELLS,10002,1
147300,,,BANANAS,SEASHELLS,4934,1
147400,,,PEARLS,SEASHELLS,10004,1
147400,,,PEARLS,SEASHELLS,10004,1
147400,,,PEARLS,SEASHELLS,10002,1
147400,,,BANANAS,SEASHELLS,4934,1
147500,,,PEARLS,SEASHELLS,10004,1
147500,,,PEARLS,SEASHELLS,10004,1
147500,,,PEARLS,SEASHELLS,10002,1
147500,,,BANANAS,SEASHELLS,4930,1
147600,,,PEARLS,SEASHELLS,10004,1
147600,,,PEARLS,SEASHELLS,10004,1
147600,,,PEARLS,SEASHELLS,10002,1
147600,,,BANANAS,SEASHELLS,4935,1
147700,,,PEARLS,SEASHELLS,10004,1
147700,,,PEARLS,SEASHELLS,10004,1
147700,,,PEARLS,SEASHELLS,10002,1
147700,,,BANANAS,SEASHELLS,4935,1
147800,,,PEARLS,SEASHELLS,10004,1
147800,,,PEARLS,SEASHELLS,10004,1
147800,,,PEARLS,SEASHELLS,10002,1
147800,,,BANANAS,SEASHELLS,4935,1
147900,,,PEARLS,SEASHELLS,10004,1
147900,,,PEARLS,SEASHELLS,10004,1
147900,,,PEARLS,SEASHELLS,10002,1
147900,,,BANANAS,SEASHELLS,4935,1
148000,,,PEARLS,SEASHELLS,10004,1
148000,,,PEARLS,SEASHELLS,10004,1
148000,,,PEARLS,SEASHELLS,10002,1
148000,,,BANANAS,SEASHELLS,4935,1
148100,,,PEARLS,SEASHELLS,10004,1
148100,,,PEARLS,SEASHELLS,10004,1
148100,,,PEARLS,SEASHELLS,10002,1
148100,,,BANANAS,SEASHELLS,4930,1
148200,,,PEARLS,SEASHELLS,9998,1
148200,,,BANANAS,SEASHELLS,4930,1
148300,,,PEARLS,SEASHELLS,9998,1
148300,,,PEARLS,SEASHELLS,9998,2
148300,,,PEARLS,SEASHELLS,9998,2
148300,,,BANANAS,SEASHELLS,4935,1
148400,,,PEARLS,SEASHELLS,9998,1
148400,,,PEARLS,SEASHELLS,9998,2
148400,,,PEARLS,SEASHELLS,9998,2
148400,,,BANANAS,SEASHELLS,4935,1
148400,,,BANANAS,SEASHELLS,4933,4
148500,,,PEARLS,SEASHELLS,9998,1
148500,,,PEARLS,SEASHELLS,9998,2
148500,,,PEARLS,SEASHELLS,9998,2
148500,,,BANANAS,SEASHELLS,4935,1
148500,,,BANANAS,SEASHELLS,4933,4
148600,,,PEARLS,SEASHELLS,9998,1
148600,,,PEARLS,SEASHELLS,9998,2
148600,,,PEARLS,SEASHELLS,9998,2
148600,,,BANANAS,SEASHELLS,4935,1
148600,,,BANANAS,SEASHELLS,4933,4
148700,,,PEARLS,SEASHELLS,9998,1
148700,,,PEARLS,SEASHELLS,9998,2
148700,,,PEARLS,SEASHELLS,9998,2
148700,,,BANANAS,SEASHELLS,4935,1
148700,,,BANANAS,SEASHELLS,4933,4
148800,,,PEARLS,SEASHELLS,10005,5
148800,,,PEARLS,SEASHELLS,9995,2
148800,,,BANANAS,SEASHELLS,4935,1
148900,,,PEARLS,SEASHELLS,10005,5
148900,,,PEARLS,SEASHELLS,9995,2
148900,,,BANANAS,SEASHELLS,4935,1
149000,,,PEARLS,SEASHELLS,10002,1
149000,,,BANANAS,SEASHELLS,4929,1
149000,,,BANANAS,SEASHELLS,4934,3
149100,,,PEARLS,SEASHELLS,10002,1
